"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.ImageLoaderConfiguration$Builder.initEmptyFieldsWithDefaultValues()V","0","0","0","0","0","0","0","0","275.589","20.25","16772.5","655.237","142","57","931.804","828.27","75.2626","44.0132","33.8983","19.8236","10","2","2","1","9","0","0","0","0","0","37","37","20","0","37","37","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"dcb5e7982e71f76bf5aac5830e18c713839ff478","com.nostra13.universalimageloader.core.ImageLoaderConfiguration$Builder.initEmptyFieldsWithDefaultValues()V","0","0","0","0","0","0","0","0","275.589","20.25","16772.5","655.237","142","57","931.804","828.27","77.116","45.0971","36.5722","21.3873","10","2","2","1","9","0","0","0","0","0","33","33","20","0","33","33","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"014d63e59f0234a12c38d47a82f1920114a54b0e","com.nostra13.universalimageloader.cache.memory.impl.FuzzyKeyMemoryCache.remove(Ljava/lang/Object;)V","0","0","0","0","0","0","0","0","28.7549","5.33333","221.404","36.5979","12","11","12.3002","41.5132","128.937","75.4016","110.417","64.5716","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"861ddfe6fc1e8db349bc90fa10a94370daf8076d","com.nostra13.universalimageloader.core.ImageLoader.getLoadingUriForView(Landroid/widget/ImageView;)Ljava/lang/String;","0","0","0","0","0","0","0","0","28.7549","5.33333","221.404","36.5979","12","11","12.3002","41.5132","133.597","78.127","152.112","88.9546","1","0","0","0","1","0.25","1","1","0.25","1","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"127b373e4be0588e1c7c750102c5ce04df649740","com.nostra13.universalimageloader.core.ImageLoader.getLoadingUriForView(Landroid/widget/ImageView;)Ljava/lang/String;","0","0","0","0","0","0","0","0","28.7549","5.33333","221.404","36.5979","12","11","12.3002","41.5132","133.597","78.127","152.112","88.9546","1","0","0","2","0","0.25","1","1","0.25","1","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.ImageLoader.getLoadingUriForView(Lcom/nostra13/universalimageloader/core/imageaware/ImageAware;)Ljava/lang/String;","0","0","0","0","0","0","0","0","28.7549","5.33333","221.404","36.5979","12","11","12.3002","41.5132","133.597","78.127","163.2","95.4384","1","0","0","0","1","0.571429","4","4","0.571429","4","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"861ddfe6fc1e8db349bc90fa10a94370daf8076d","com.nostra13.universalimageloader.core.ImageLoaderEngine.getLoadingUriForView(Landroid/widget/ImageView;)Ljava/lang/String;","0","0","0","0","0","0","0","0","28.7549","5.33333","258.304","40.559","14","11","14.3502","48.432","132.796","77.6583","150.956","88.2784","1","0","0","3","0","0.25","1","1","0.25","1","3","3","1","1","3","3","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.ImageLoaderEngine.getLoadingUriForView(Lcom/nostra13/universalimageloader/core/imageaware/ImageAware;)Ljava/lang/String;","0","0","0","0","0","0","0","0","28.7549","5.33333","258.304","40.559","14","11","14.3502","48.432","132.796","77.6583","162.043","94.7621","1","0","0","3","1","0.571429","4","4","0.571429","4","3","3","1","1","3","3","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0d2ab7081e55b98db38744b1919eff43de6e6c55","com.nostra13.universalimageloader.core.ImageLoader.cancelDisplayTask(Landroid/widget/ImageView;)V","0","0","0","0","0","0","0","0","28.7549","5.33333","258.304","40.559","14","11","14.3502","48.432","132.796","77.6583","163.021","95.3337","1","0","0","1","0","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"12778d31c9cc34c91527ec80ebf6f63479bcbfbe","com.nostra13.universalimageloader.core.ImageLoader.cancelDisplayTask(Landroid/widget/ImageView;)V","0","0","0","0","0","0","0","0","28.7549","5.33333","258.304","40.559","14","11","14.3502","48.432","132.796","77.6583","163.664","95.7097","1","0","0","1","0","0.666667","6","6","0.666667","6","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3e9f9ad2138dfee51efda469e9cc8888c4a50d79","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.onBytesCopied(II)Z","0","0","0","0","0","0","0","0","28.7549","6.66667","322.88","47.0646","14","11","17.9378","48.432","128.135","74.9329","109.261","63.8953","1","0","0","0","1","0","0","0","0","0","4","4","1","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"a89a6cd4aaf575e44f1666785c452c83b60ac76e","com.nostra13.universalimageloader.core.ImageDecoder.scaleImageExactly(Landroid/graphics/Bitmap;Lcom/nostra13/universalimageloader/core/assist/ImageSize;Lcom/nostra13/universalimageloader/core/assist/ImageScaleType;Lcom/nostra13/universalimageloader/core/assist/ViewScaleType;)Landroid/graphics/Bitmap;","0","0","0","0","0","0","0","0","285.86","60.8","68383.7","1672.25","192","58","3799.1","1124.73","79.5627","46.5279","40.3056","23.5705","12","2","2","1","2","0","0","0","0","0","25","29","19","4","25","29","19","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f976103a9d8c3ce755e31017750aaa4a8519d566","com.nostra13.universalimageloader.core.ImageDecoder.scaleImageExactly(Landroid/graphics/Bitmap;Lcom/nostra13/universalimageloader/core/assist/ImageSize;Lcom/nostra13/universalimageloader/core/assist/ImageScaleType;Lcom/nostra13/universalimageloader/core/assist/ViewScaleType;)Landroid/graphics/Bitmap;","0","0","0","0","0","0","0","0","285.86","62.7","72357.2","1736.42","197","58","4019.84","1154.02","77.9522","45.5861","38.0841","22.2714","13","2","2","1","2","0","0","0","0","0","27","31","20","4","27","31","20","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"89670489b98d05275866728aefe77109b9e77600","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.run()V","0","0","0","0","0","0","0","0","291.66","55.1905","74023.8","1762.98","228","59","4112.43","1341.24","73.4359","42.945","31.5685","18.4611","13","4","4","0","9","0","0","0","0","0","34","40","29","0","34","40","29","0","0","0","0","15","0","0","14","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9634fe37c997bd84932b2b198d8b38913e01a968","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.run()V","0","0","0","0","0","0","0","0","298.369","46.4286","52930","1409.73","193","60","2940.55","1140.03","71.0183","41.5312","28.1824","16.4809","14","3","3","0","16","0","0","0","0","0","41","49","36","0","41","49","36","0","0","0","0","13","0","0","12","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"dcb5e7982e71f76bf5aac5830e18c713839ff478","com.nostra13.universalimageloader.core.ImageLoader.displayImage(Ljava/lang/String;Landroid/widget/ImageView;)V","0","0","0","0","0","0","0","0","31.2611","4.9","245.928","39.253","14","12","13.6627","50.1895","132.61","77.5499","164.744","96.3417","1","0","0","0","1","0.785714","11","11","0.785714","11","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.ImageLoader.displayImage(Ljava/lang/String;Lcom/nostra13/universalimageloader/core/imageaware/ImageAware;)V","0","0","0","0","0","0","0","0","31.2611","4.9","245.928","39.253","14","12","13.6627","50.1895","132.61","77.5499","164.863","96.4109","1","0","0","0","1","0.8","12","12","0.8","12","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"dcb5e7982e71f76bf5aac5830e18c713839ff478","com.nostra13.universalimageloader.core.ImageLoaderConfiguration.<init>(Lcom/nostra13/universalimageloader/core/ImageLoaderConfiguration$Builder;)V","0","0","0","0","0","0","0","0","319.669","11.3298","10591.2","482.277","157","62","588.399","934.809","82.4191","48.1983","43.3065","25.3255","1","0","0","1","3","0","0","0","0","0","26","29","24","1","26","29","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"dcb5e7982e71f76bf5aac5830e18c713839ff478","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask$2.run()V","0","0","0","0","0","0","0","0","32","4","200.758","34.2859","14","12","11.1532","50.1895","127.95","74.8245","108.994","63.7389","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask$2.run()V","0","0","0","0","0","0","0","0","32","4","200.758","34.2859","14","12","11.1532","50.1895","127.95","74.8245","108.994","63.7389","1","0","0","0","2","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"861ddfe6fc1e8db349bc90fa10a94370daf8076d","com.nostra13.universalimageloader.core.ImageLoaderEngine.prepareDisplayTaskFor(Landroid/widget/ImageView;Ljava/lang/String;)V","0","0","0","0","0","0","0","0","32","6","344.156","49.1101","16","12","19.1198","57.3594","131.916","77.1438","160.774","94.0199","1","0","0","1","0","0.571429","4","4","0.571429","4","3","3","1","2","3","3","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.ImageLoaderEngine.prepareDisplayTaskFor(Lcom/nostra13/universalimageloader/core/imageaware/ImageAware;Ljava/lang/String;)V","0","0","0","0","0","0","0","0","32","6","344.156","49.1101","16","12","19.1198","57.3594","131.916","77.1438","160.774","94.0199","1","0","0","1","1","0.571429","4","4","0.571429","4","3","3","1","2","3","3","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e4c86729327074e1cf399e390206b69332371c07","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.tryLoadBitmap()Landroid/graphics/Bitmap;","0","0","0","0","0","0","0","0","327.356","35.0179","42389","1215.72","201","65","2354.94","1210.5","69.5323","40.6622","41.2823","24.1417","11","3","3","1","8","0.0416667","2","0","0.0416667","2","46","54","32","0","46","54","32","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.imageaware.ImageViewAware.isCollected()Z","0","0","0","0","0","0","0","0","33.2842","4.5","193.588","33.4646","12","12","10.7549","43.0195","128.751","75.2932","110.15","64.4152","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"014d63e59f0234a12c38d47a82f1920114a54b0e","com.nostra13.universalimageloader.cache.memory.impl.FuzzyKeyMemoryCache.get(Ljava/lang/Object;)Ljava/lang/Object;","0","0","0","0","0","0","0","0","33.2842","6","279.627","42.7615","13","12","15.5348","46.6045","128.335","75.0498","109.55","64.0641","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e8f9ebc38e6c3fc076355f6a942d559e14631e6f","com.nostra13.universalimageloader.cache.memory.impl.FuzzyKeyMemoryCache.remove(Ljava/lang/Object;)V","0","0","0","0","0","0","0","0","33.2842","6","279.627","42.7615","13","12","15.5348","46.6045","128.335","75.0498","109.55","64.0641","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"861ddfe6fc1e8db349bc90fa10a94370daf8076d","com.nostra13.universalimageloader.core.ImageLoaderEngine.resume()V","0","0","0","0","0","0","0","0","33.2842","7.5","457.083","59.3376","17","12","25.3935","60.9444","120.372","70.3928","125.693","73.5047","1","0","0","1","0","0.142857","1","1","0.142857","1","6","6","3","0","6","6","3","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a89a6cd4aaf575e44f1666785c452c83b60ac76e","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.decodeWithOOMHandling(Ljava/net/URI;)Landroid/graphics/Bitmap;","0","0","0","0","0","0","0","0","330.519","36.5217","29692.9","958.889","135","65","1649.6","813.02","80.7944","47.2482","55.658","32.5485","6","3","3","1","6","0.0344828","1","0","0.0344828","1","28","30","21","1","28","30","21","0","0","0","4","0","0","1","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f976103a9d8c3ce755e31017750aaa4a8519d566","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.decodeWithOOMHandling(Ljava/net/URI;)Landroid/graphics/Bitmap;","0","0","0","0","0","0","0","0","330.519","38.3478","31870.4","1005.21","138","65","1770.58","831.087","80.6801","47.1813","55.4931","32.4521","6","3","3","1","6","0.0344828","1","0","0.0344828","1","28","30","21","1","28","30","21","0","0","0","4","0","0","1","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.ImageLoaderConfiguration.<init>(Lcom/nostra13/universalimageloader/core/ImageLoaderConfiguration$Builder;)V","0","0","0","0","0","0","0","0","330.553","13.0213","12891.1","549.785","165","64","716.17","990","82.1208","48.0238","42.8762","25.0738","1","0","0","1","3","0","0","0","0","0","26","29","24","1","26","29","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120269c3eaac806f9eeed8de1e4ba1c23085c0af","com.nostra13.universalimageloader.core.decode.BaseImageDecoder.considerExactScaleAndOrientaiton(Landroid/graphics/Bitmap;Lcom/nostra13/universalimageloader/core/decode/ImageDecodingInfo;IZ)Landroid/graphics/Bitmap;","0","0","0","0","0","0","0","0","336.516","54.25","63942.1","1599.04","195","66","3552.34","1178.66","79.7791","46.6545","64.6962","37.834","10","3","3","1","8","0.107143","3","0","0.107143","3","25","32","21","4","25","32","21","0","0","0","0","6","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"4f3172262de460ad4b59d86f036c8a38aec9ee93","com.nostra13.universalimageloader.core.decode.BaseImageDecoder.considerExactScaleAndOrientaiton(Landroid/graphics/Bitmap;Lcom/nostra13/universalimageloader/core/decode/ImageDecodingInfo;IZ)Landroid/graphics/Bitmap;","0","0","0","0","0","0","0","0","336.516","54.25","64270","1604.5","196","66","3570.56","1184.7","76.7989","44.9117","58.6297","34.2864","10","3","3","1","8","0.0909091","3","0","0.0909091","3","30","37","21","4","30","37","21","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9cacbe549b9f0c9dffb806356167362859532c20","com.nostra13.universalimageloader.cache.memory.BaseMemoryCache.keys()Ljava/util/Collection;","0","0","0","0","0","0","0","0","35.2193","5","215.098","35.8997","12","12","11.9499","43.0195","128.751","75.2932","110.15","64.4152","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"014d63e59f0234a12c38d47a82f1920114a54b0e","com.nostra13.universalimageloader.cache.memory.impl.FuzzyKeyMemoryCache.keys()Ljava/util/Collection;","0","0","0","0","0","0","0","0","35.2193","5","215.098","35.8997","12","12","11.9499","43.0195","128.751","75.2932","110.15","64.4152","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.ImageLoaderEngine.createTaskExecutor()Ljava/util/concurrent/Executor;","0","0","0","0","0","0","0","0","35.6096","5.6","373.004","51.8174","18","13","20.7225","66.6079","126.478","73.9638","106.87","62.4973","1","0","0","1","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"dcb5e7982e71f76bf5aac5830e18c713839ff478","com.nostra13.universalimageloader.core.ImageLoaderEngine.createTaskExecutor()Ljava/util/concurrent/Executor;","0","0","0","0","0","0","0","0","35.6096","5.6","373.004","51.8174","18","13","20.7225","66.6079","131.139","76.6892","113.594","66.4292","1","0","0","1","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"dcb5e7982e71f76bf5aac5830e18c713839ff478","com.nostra13.universalimageloader.core.ImageLoader.displayImage(Ljava/lang/String;Landroid/widget/ImageView;Lcom/nostra13/universalimageloader/core/assist/ImageLoadingListener;)V","0","0","0","0","0","0","0","0","35.6096","6.4","378.925","52.3643","16","13","21.0514","59.207","131.751","77.0474","163.719","95.7423","1","0","0","0","1","0.8125","13","13","0.8125","13","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"dcb5e7982e71f76bf5aac5830e18c713839ff478","com.nostra13.universalimageloader.core.ImageLoader.displayImage(Ljava/lang/String;Landroid/widget/ImageView;Lcom/nostra13/universalimageloader/core/DisplayImageOptions;)V","0","0","0","0","0","0","0","0","35.6096","6.4","378.925","52.3643","16","13","21.0514","59.207","131.751","77.0474","163.719","95.7423","1","0","0","2","1","0.8125","13","13","0.8125","13","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.ImageLoader.displayImage(Ljava/lang/String;Lcom/nostra13/universalimageloader/core/imageaware/ImageAware;Lcom/nostra13/universalimageloader/core/DisplayImageOptions;)V","0","0","0","0","0","0","0","0","35.6096","6.4","378.925","52.3643","16","13","21.0514","59.207","131.751","77.0474","163.799","95.7889","1","0","0","0","1","0.823529","14","14","0.823529","14","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.ImageLoader.displayImage(Ljava/lang/String;Lcom/nostra13/universalimageloader/core/imageaware/ImageAware;Lcom/nostra13/universalimageloader/core/assist/ImageLoadingListener;)V","0","0","0","0","0","0","0","0","35.6096","6.4","378.925","52.3643","16","13","21.0514","59.207","131.751","77.0474","163.799","95.7889","1","0","0","0","1","0.823529","14","14","0.823529","14","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a89a6cd4aaf575e44f1666785c452c83b60ac76e","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.saveImageOnDisc(Ljava/io/File;)V","0","0","0","0","0","0","0","0","350.254","45.8333","47710.5","1315.46","171","68","2650.58","1040.96","80.5584","47.1102","64.4544","37.6926","4","2","2","1","6","0.1","3","0","0.1","3","27","32","19","1","27","32","19","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed7aac1d1b6bbb170374dc9dbdca67de2b1c0ed4","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.saveImageOnDisc(Ljava/io/File;)V","0","0","0","0","0","0","0","0","356.311","42.24","42315.9","1214.33","164","69","2350.89","1001.8","80.7578","47.2268","64.7421","37.8609","4","2","2","1","6","0.1","3","0","0.1","3","27","32","19","1","27","32","19","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"f976103a9d8c3ce755e31017750aaa4a8519d566","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.saveImageOnDisc(Ljava/io/File;)V","0","0","0","0","0","0","0","0","356.311","45.76","48637.5","1332.44","174","69","2702.08","1062.88","80.45","47.0468","64.298","37.6012","4","2","2","1","6","0.1","3","0","0.1","3","27","32","19","1","27","32","19","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1f469de63cb2eff85f2f983d0fbf1a539b9a3f98","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.onBytesCopied(II)Z","0","0","0","0","0","0","0","0","36.5293","6.75","399.647","54.2565","16","13","22.2026","59.207","126.861","74.1875","107.524","62.8795","2","0","0","0","1","0","0","0","0","0","4","4","1","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e2d84aff036c22ca02c1152f8100ad4d76b5097c","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.run()V","0","0","0","0","0","0","0","0","361.711","49.3704","68086.1","1667.4","225","70","3782.56","1379.09","66.8959","39.1204","22.6423","13.2411","18","4","4","0","17","0","0","0","0","0","47","56","40","0","47","56","40","0","0","0","0","13","0","0","12","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"05f98a52d6c4809b271dc92ea769bd74cc75ea33","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.saveImageOnDisc(Ljava/io/File;)V","0","0","0","0","0","0","0","0","362.426","43.1538","46287.9","1289.17","175","70","2571.55","1072.62","77.6502","45.4095","58.6403","34.2926","4","2","2","1","6","0.0857143","3","0","0.0857143","3","32","37","22","1","32","37","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a3a6db9ef3531b23100e8f786d87dcba833c60f8","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.saveImageOnDisc(Ljava/io/File;)V","0","0","0","0","0","0","0","0","362.426","44","48813.6","1335.65","181","70","2711.87","1109.4","76.2628","44.5981","56.1802","32.8539","5","3","3","1","9","0.0810811","3","0","0.0810811","3","34","38","23","1","34","38","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e8f9ebc38e6c3fc076355f6a942d559e14631e6f","com.nostra13.universalimageloader.cache.memory.impl.FuzzyKeyMemoryCache.get(Ljava/lang/Object;)Ljava/lang/Object;","0","0","0","0","0","0","0","0","37.9742","6.66667","345.374","49.2259","14","13","19.1875","51.8062","127.785","74.7281","108.756","63.5998","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f976103a9d8c3ce755e31017750aaa4a8519d566","com.nostra13.universalimageloader.core.DisplayImageOptions$Builder.bitmapConfig(Landroid/graphics/Bitmap$Config;)Lcom/nostra13/universalimageloader/core/DisplayImageOptions$Builder;","0","0","0","0","0","0","0","0","37.9742","6.66667","394.714","53.809","16","13","21.9285","59.207","127.091","74.322","139.689","81.6898","1","0","0","0","0","0.2","1","1","0.2","1","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0d2ab7081e55b98db38744b1919eff43de6e6c55","com.nostra13.universalimageloader.core.ImageLoader.resume()V","0","0","0","0","0","0","0","0","37.9742","8.33333","555.066","67.5403","18","13","30.837","66.6079","119.91","70.1226","125.026","73.1149","1","0","0","1","0","0.142857","1","1","0.142857","1","6","6","3","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
