"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"67d64d2a7aec86b110e66276589cdfdeeb4ff057","org.broadleafcommerce.core.search.service.solr.FileSystemSolrIndexStatusProviderImpl.readIndexStatus(Lorg/broadleafcommerce/core/search/service/solr/index/IndexStatusInfo;)Lorg/broadleafcommerce/core/search/service/solr/index/IndexStatusInfo;","0.162338","1","6","1","0.229167","0.229167","11","11","601.547","65.3333","148707","2806.86","339","105","8261.51","2276.13","65.3293","38.2043","40.5998","23.7426","12","5","5","0","6","0.0769231","4","4","0.0769231","4","48","48","37","1","48","48","37","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1c1207650f20f502eb97fcc72152b1aeaaea215c","org.broadleafcommerce.openadmin.server.service.persistence.PersistenceManagerImpl.add(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;)Lorg/broadleafcommerce/openadmin/server/service/persistence/PersistenceResponse;","0.163303","1","4","1","0.181818","0.188235","18","16","802.249","148.833","596788","7088.38","571","130","33154.9","4009.77","51.2873","29.9926","21.0495","12.3096","20","6","6","0","31","0.076087","7","0","0.076087","7","85","99","54","1","85","99","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"1c1207650f20f502eb97fcc72152b1aeaaea215c","org.broadleafcommerce.openadmin.web.controller.AdminAbstractController.getDynamicFieldTemplateForm(Lorg/broadleafcommerce/openadmin/web/form/entity/DynamicEntityFormInfo;Ljava/lang/String;Lorg/broadleafcommerce/openadmin/web/form/entity/EntityForm;)Lorg/broadleafcommerce/openadmin/web/form/entity/EntityForm;","0.168966","1","4","1","0.185185","0.219512","10","9","606.358","112.32","237325","3833.21","316","103","13184.7","2112.93","68.9598","40.3274","64.3461","37.6293","9","3","3","4","33","0.349206","22","15","0.349206","22","41","54","27","3","41","54","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"2290b85c0c8ab295db8ff58b0af16023f27d8c1a","org.broadleafcommerce.openadmin.server.service.persistence.module.provider.RuleFieldPersistenceProvider.populateValue(Lorg/broadleafcommerce/openadmin/server/service/persistence/module/provider/request/PopulateValueRequest;Ljava/io/Serializable;)Lorg/broadleafcommerce/openadmin/server/service/type/FieldProviderResponse;","0.169291","1","5","1","0.168421","0.174419","16","15","718.631","124","458203","5943.45","535","120","25455.7","3695.19","51.9827","30.3992","22.9629","13.4286","18","6","5","0","25","0.0851064","8","0","0.0851064","8","86","95","52","2","86","95","52","0","0","0","2","4","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"c5a3f08bbaf554ee9d2c58e08352a0269af082ff","org.broadleafcommerce.openadmin.server.service.AdminEntityServiceImpl.addSubCollectionEntity(Lorg/broadleafcommerce/openadmin/web/form/entity/EntityForm;Lorg/broadleafcommerce/openadmin/dto/ClassMetadata;Lorg/broadleafcommerce/openadmin/dto/Property;Lorg/broadleafcommerce/openadmin/dto/Entity;)Lorg/broadleafcommerce/openadmin/dto/Entity;","0.171717","1","2","1","0.142857","0.163934","11","10","723.547","136.467","416824","5580.02","443","119","23156.9","3054.4","59.6873","34.9048","28.1912","16.4861","13","5","5","0","25","0.046875","3","0","0.046875","3","61","77","44","4","61","77","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"bf8361802f51d8d2fa7fefd8010b7cb1cbd0451d","org.broadleafcommerce.openadmin.web.rulebuilder.statement.PhraseTranslator.getOperator(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;ZZZ)Lorg/broadleafcommerce/openadmin/web/rulebuilder/BLCOperator;","0.174274","1","8","2","0.185841","0.185841","21","21","546.671","20.1127","70561.4","1707.57","534","95","3920.08","3508.3","42.0793","24.6078","-10.615","0","43","16","3","1","1","0","0","0","0","0","113","113","77","6","113","113","77","0","19","0","0","5","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"01d47431828fa3e79dc5494ebca6d57494c68002","org.broadleafcommerce.openadmin.server.service.persistence.module.BasicPersistenceModule.remove(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;)V","0.178667","2","2","2","0.217391","0.238095","15","15","806.298","117.949","334322","4817","403","131","18573.4","2834.47","59.7832","34.961","30.2476","17.6887","12","4","4","0","34","0.0597015","4","0","0.0597015","4","63","69","30","1","63","69","30","0","0","0","2","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"2c8770043fcb542de361140678930c1249469c47","org.broadleafcommerce.openadmin.server.service.persistence.module.BasicPersistenceModule.remove(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;)V","0.178667","2","2","2","0.217391","0.238095","15","15","806.298","117.949","334322","4817","403","131","18573.4","2834.47","59.7832","34.961","30.2476","17.6887","12","4","4","0","34","0.0597015","4","0","0.0597015","4","63","69","30","1","63","69","30","0","0","0","2","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"b59692373bd2e17a0ce87ea0127e54b35e0d24d8","org.broadleafcommerce.openadmin.server.service.persistence.module.BasicPersistenceModule.remove(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;)V","0.178667","2","2","2","0.217391","0.238095","15","15","806.298","117.949","334322","4817","403","131","18573.4","2834.47","59.7832","34.961","30.2476","17.6887","12","4","4","0","34","0.0597015","4","0","0.0597015","4","63","69","30","1","63","69","30","0","0","0","2","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"e7a7f050b964881b3194c19339ce6ddd3c704088","org.broadleafcommerce.openadmin.server.service.persistence.module.AdornedTargetListPersistenceModule$AdornedTargetRetrieval.invokeInternal()V","0.180982","2","2","2","0.242424","0.275862","16","16","529.16","86.2188","197795","3394.77","350","94","10988.6","2294.11","63.3727","37.0601","30.3937","17.7741","7","2","2","2","24","0.0333333","2","0","0.0333333","2","58","66","24","0","58","66","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4b899b0b30679392365b1286b26fd502eee6594c","org.broadleafcommerce.openadmin.server.service.persistence.module.BasicPersistenceModule.fetch(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;Lorg/broadleafcommerce/openadmin/dto/CriteriaTransferObject;)Lorg/broadleafcommerce/openadmin/dto/DynamicResultSet;","0.181208","1","1","1","0.19697","0.209677","13","13","696.812","115.704","236823","3827.8","299","115","13156.8","2046.8","64.8935","37.9494","18.7352","10.9563","8","3","3","0","29","0","0","0","0","0","54","58","25","2","62","66","26","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"53b1eafe914c9767c0942a5b5c2e070c858478d6","org.broadleafcommerce.openadmin.server.service.persistence.module.BasicPersistenceModule.remove(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;)V","0.184066","2","2","2","0.223881","0.241935","15","15","806.298","113.231","311392","4594.15","391","131","17299.6","2750.07","60.1996","35.2045","28.7062","16.7872","12","4","4","0","34","0.0461538","3","0","0.0461538","3","62","67","29","1","62","67","29","0","0","0","2","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"97b8f96f99dd8de36ef964a31703e5615c5b55bc","org.broadleafcommerce.openadmin.server.service.persistence.module.AdornedTargetListPersistenceModule$AdornedTargetRetrieval.invokeInternal()V","0.188498","2","2","2","0.253968","0.290909","16","16","501.62","84","183771","3232.35","337","90","10209.5","2187.75","64.7099","37.8421","32.5735","19.0488","6","2","2","2","23","0.0350877","2","0","0.0350877","2","55","63","22","0","55","63","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"4a616b68956d66cd2e6de90cabf8976f48713a74","org.broadleafcommerce.openadmin.server.service.persistence.PersistenceManagerImpl.update(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;)Lorg/broadleafcommerce/openadmin/server/service/persistence/PersistenceResponse;","0.188636","1","4","1","0.197531","0.222222","16","16","667.108","124.113","396249","5394.84","469","112","22013.8","3192.65","55.6213","32.5271","23.7751","13.9036","18","4","4","0","25","0.0526316","4","0","0.0526316","4","72","81","44","1","72","81","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6d0bcb2414cc6cc3c7f0477dc197ef425dac623d","org.broadleafcommerce.openadmin.server.service.persistence.PersistenceManagerImpl.update(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;)Lorg/broadleafcommerce/openadmin/server/service/persistence/PersistenceResponse;","0.188636","1","4","1","0.197531","0.222222","16","16","667.108","124.113","396249","5394.84","469","112","22013.8","3192.65","55.6213","32.5271","23.7751","13.9036","18","4","4","0","25","0.0526316","4","0","0.0526316","4","72","81","44","1","72","81","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"72576fdfe516d7fcad266362c0160430c3ff2a75","org.broadleafcommerce.openadmin.server.service.persistence.PersistenceManagerImpl.update(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;)Lorg/broadleafcommerce/openadmin/server/service/persistence/PersistenceResponse;","0.188636","1","4","1","0.197531","0.222222","16","16","667.108","124.113","396249","5394.84","469","112","22013.8","3192.65","55.6213","32.5271","23.7751","13.9036","18","4","4","0","25","0.0526316","4","0","0.0526316","4","72","81","44","1","72","81","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1c1207650f20f502eb97fcc72152b1aeaaea215c","org.broadleafcommerce.openadmin.server.service.persistence.PersistenceManagerImpl.update(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;)Lorg/broadleafcommerce/openadmin/server/service/persistence/PersistenceResponse;","0.18896","1","4","1","0.192771","0.216216","16","16","645.205","129.033","432294","5717.24","495","109","24016.3","3350.25","54.6968","31.9865","22.3281","13.0574","19","5","5","0","24","0.0512821","4","0","0.0512821","4","74","83","45","1","74","83","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"d0e8d9330bf555c33d78d01fc75d827933c246d9","org.broadleafcommerce.openadmin.server.service.persistence.module.AdornedTargetListPersistenceModule.add(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;)Lorg/broadleafcommerce/openadmin/dto/Entity;","0.194107","2","2","2","0.329787","0.333333","31","30","1002.66","143.733","663472","7607.03","632","158","36859.5","4615.99","51.4692","30.099","-0.224627","0","12","3","3","0","44","0","0","0","0","0","90","94","52","1","90","94","52","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"854b43917ca9c48eb47e129833add3a92f413ff6","org.broadleafcommerce.openadmin.server.service.persistence.module.BasicPersistenceModule.fetch(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;Lorg/broadleafcommerce/openadmin/dto/CriteriaTransferObject;)Lorg/broadleafcommerce/openadmin/dto/DynamicResultSet;","0.194245","1","1","1","0.209677","0.220339","13","13","681.041","108.296","209024","3522.06","283","113","11612.4","1930.11","66.3547","38.8039","20.7415","12.1295","7","3","3","0","28","0","0","0","0","0","51","54","23","2","59","62","24","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"69916c4d168494f6243158df5500c2d4f700b47a","org.broadleafcommerce.core.catalog.domain.CategoryImpl.createOrRetrieveCopyInstance(Lorg/broadleafcommerce/common/copy/MultiTenantCopyContext;)Lorg/broadleafcommerce/common/copy/CreateResponse;","0.194888","1","2","1","0.211538","0.22449","11","11","591.68","78.4865","180006","3188.05","343","103","10000.4","2293.47","65.6458","38.3894","30.7895","18.0055","9","1","1","0","29","0.02","1","0","0.02","1","49","52","38","1","49","52","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c7539409310894bca660c14e1ddc8fcadd38a810","org.broadleafcommerce.core.catalog.domain.CategoryImpl.createOrRetrieveCopyInstance(Lorg/broadleafcommerce/common/copy/MultiTenantCopyContext;)Lorg/broadleafcommerce/common/copy/CreateResponse;","0.194888","1","2","1","0.211538","0.22449","11","11","591.68","78.4865","180006","3188.05","343","103","10000.4","2293.47","65.6458","38.3894","30.7895","18.0055","9","1","1","0","29","0.02","1","0","0.02","1","49","52","38","1","49","52","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"05f567a745e7da89043a214bba5495fded1517a2","org.broadleafcommerce.common.sandbox.dao.SandBoxDaoImpl.retrieveUserSandBoxForParent(Ljava/lang/Long;Ljava/lang/Long;)Lorg/broadleafcommerce/common/sandbox/domain/SandBox;","0.195804","1","2","1","0.30303","0.266667","10","8","381.096","27.0227","37133","1113.03","222","73","2062.95","1374.14","77.6376","45.4021","36.6119","21.4105","3","1","1","0","1","0","0","0","0","0","30","33","18","2","30","33","18","0","0","0","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"67d64d2a7aec86b110e66276589cdfdeeb4ff057","org.broadleafcommerce.core.search.service.solr.FileSystemSolrIndexStatusProviderImpl.handleUpdateIndexStatus(Lorg/broadleafcommerce/core/search/service/solr/index/IndexStatusInfo;Z)V","0.196078","1","6","1","0.215686","0.22449","11","11","577.571","77.6389","150428","2828.48","291","101","8357.13","1937.54","66.2928","38.7677","39.1365","22.8868","10","3","3","2","5","0.0576923","3","3","0.0576923","3","49","51","36","2","49","51","36","0","1","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3c4ef92e89fc7d1c2398afe083fc23be7c0e18e4","org.broadleafcommerce.core.catalog.domain.CategoryImpl.createOrRetrieveCopyInstance(Lorg/broadleafcommerce/common/copy/MultiTenantCopyContext;)Lorg/broadleafcommerce/common/copy/CreateResponse;","0.196141","1","2","1","0.211538","0.22449","11","11","590.875","76.9737","175507","3134.71","341","103","9750.41","2280.1","65.6763","38.4072","30.8334","18.0312","9","1","1","0","28","0.02","1","0","0.02","1","49","52","38","1","49","52","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"1a5ce59c9c0fe861718300cd2ff7efb08a437dc9","org.broadleafcommerce.openadmin.server.service.persistence.module.MapStructurePersistenceModule.fetch(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;Lorg/broadleafcommerce/openadmin/dto/CriteriaTransferObject;)Lorg/broadleafcommerce/openadmin/dto/DynamicResultSet;","0.1983","2","2","2","0.197368","0.214286","15","15","691.872","106.667","280903","4289.15","384","116","15605.7","2633.46","59.8389","34.9935","11.2393","6.57271","6","2","2","0","31","0","0","0","0","0","70","76","28","2","70","76","28","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"2839551dd159895c13154d3cd655ee37f4445222","org.broadleafcommerce.openadmin.server.service.persistence.module.MapStructurePersistenceModule.fetch(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;Lorg/broadleafcommerce/openadmin/dto/CriteriaTransferObject;)Lorg/broadleafcommerce/openadmin/dto/DynamicResultSet;","0.1983","2","2","2","0.197368","0.214286","15","15","691.872","106.667","280903","4289.15","384","116","15605.7","2633.46","59.8389","34.9935","11.2393","6.57271","6","2","2","0","31","0","0","0","0","0","70","76","28","2","70","76","28","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"95d58d6ec30a9639d80582bd44d72e9fd4d78cf6","org.broadleafcommerce.openadmin.server.service.persistence.module.MapStructurePersistenceModule.fetch(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;Lorg/broadleafcommerce/openadmin/dto/CriteriaTransferObject;)Lorg/broadleafcommerce/openadmin/dto/DynamicResultSet;","0.1983","2","2","2","0.197368","0.214286","15","15","691.872","106.667","280903","4289.15","384","116","15605.7","2633.46","59.8389","34.9935","11.2393","6.57271","6","2","2","0","31","0","0","0","0","0","70","76","28","2","70","76","28","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"2958e6ba93799ca6858a34889a2668cd1ce9fb81","org.broadleafcommerce.core.order.service.MergeCartServiceImpl.reconstructCart(Lorg/broadleafcommerce/profile/core/domain/Customer;Z)Lorg/broadleafcommerce/core/order/service/call/ReconstructCartResponse;","0.199005","1","5","1","0.208333","0.243902","10","10","353.294","86.0625","112244","2326.88","215","67","6235.75","1304.21","69.6287","40.7185","38.3218","22.4104","17","6","5","2","14","0.0238095","1","0","0.0238095","1","41","48","26","2","41","48","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"7a0a7c403c946be4bbd8ee1abdaa6699931ef834","org.broadleafcommerce.core.order.service.MergeCartServiceImpl.reconstructCart(Lorg/broadleafcommerce/profile/core/domain/Customer;Z)Lorg/broadleafcommerce/core/order/service/call/ReconstructCartResponse;","0.199005","1","5","1","0.212766","0.243902","10","10","353.294","86.0625","112244","2326.88","215","67","6235.75","1304.21","69.6287","40.7185","38.3218","22.4104","17","6","5","2","14","0.0238095","1","0","0.0238095","1","41","47","26","2","41","47","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"90ecc4166cb55520ba57e30c300dab367e8f6106","org.broadleafcommerce.openadmin.server.service.persistence.module.BasicPersistenceModule.remove(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;)V","0.2","2","2","2","0.234375","0.254237","15","15","784.959","109.446","278868","4268.41","364","128","15492.7","2548","62.09","36.3099","31.5034","18.423","9","4","4","0","34","0.0483871","3","0","0.0483871","3","59","64","27","1","59","64","27","0","0","0","2","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"337d192fad3ab25d14f47b0e2275dbe5114af2eb","org.broadleafcommerce.core.order.strategy.FulfillmentGroupItemStrategyImpl.onItemAdded(Lorg/broadleafcommerce/core/order/service/workflow/CartOperationRequest;)Lorg/broadleafcommerce/core/order/service/workflow/CartOperationRequest;","0.200466","1","6","2","0.26087","0.232558","30","20","490.949","110.809","323623","4713.68","451","89","17979.1","2920.56","53.206","31.1146","32.3241","18.903","18","4","4","0","16","0.165049","17","0","0.165049","17","86","115","62","1","86","115","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338f9f72bb78459e3132d37aa68c91e9f620ccf4","org.broadleafcommerce.core.order.service.OrderTest.testIllegalAddScenarios()V","0.20122","1","2","1","0.184211","0.183333","14","11","448.658","34.32","76139.4","1796.41","348","83","4229.97","2218.51","62.9977","36.8408","38.4133","22.4639","7","1","1","0","10","0.0909091","6","0","0.0909091","6","60","76","44","0","60","76","44","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"1da50e8d41f90a9ef84e26a97845dc812fbc27ad","org.broadleafcommerce.core.order.service.OrderTest.testIllegalAddScenarios()V","0.20122","1","2","1","0.189189","0.183333","14","11","448.658","34.32","76139.4","1796.41","348","83","4229.97","2218.51","62.9977","36.8408","38.4133","22.4639","7","1","1","0","10","0.0909091","6","0","0.0909091","6","60","74","44","0","60","74","44","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"aa04e6eabcf0eaf9a846268715da4854ac20f528","org.broadleafcommerce.openadmin.server.service.persistence.PersistenceManagerImpl.add(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;)Lorg/broadleafcommerce/openadmin/server/service/persistence/PersistenceResponse;","0.201835","1","4","1","0.210526","0.215385","16","14","752.209","137.922","444291","5822.53","464","123","24682.9","3221.33","58.1517","34.0068","31.3839","18.3531","14","5","5","0","31","0.084507","6","0","0.084507","6","65","76","43","1","65","76","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"63fbd9cf0e68a367c947b8ca8fb30c0585b02366","org.broadleafcommerce.openadmin.server.service.AdminEntityServiceImpl.addSubCollectionEntity(Lorg/broadleafcommerce/openadmin/web/form/entity/EntityForm;Lorg/broadleafcommerce/openadmin/dto/ClassMetadata;Lorg/broadleafcommerce/openadmin/dto/Property;Lorg/broadleafcommerce/openadmin/dto/Entity;)Lorg/broadleafcommerce/openadmin/dto/Entity;","0.202222","1","3","1","0.147727","0.169014","13","12","838.944","154.561","550438","6716.44","504","134","30579.9","3561.31","56.1996","32.8653","26.1528","15.294","14","5","5","0","26","0.0657895","5","0","0.0657895","5","71","88","51","4","71","88","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"d349720f8da15998ca2d360cdeaef614f8244511","org.broadleafcommerce.common.config.RuntimeEnvironmentPropertiesConfigurer.afterPropertiesSet()V","0.20398","1","10","2","0.211538","0.253165","22","20","524.633","75.8947","188537","3287.99","379","94","10474.3","2484.19","53.1229","31.066","28.6035","16.7272","28","5","5","0","10","0.11236","10","0","0.11236","10","79","104","51","0","79","104","51","0","0","0","3","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"024e2cd7532a2662f5a6bf6f21876f03bcbccb0a","org.broadleafcommerce.openadmin.server.service.persistence.module.MapStructurePersistenceModule.fetch(Lorg/broadleafcommerce/openadmin/dto/PersistencePackage;Lorg/broadleafcommerce/openadmin/dto/CriteriaTransferObject;)Lorg/broadleafcommerce/openadmin/dto/DynamicResultSet;","0.204082","2","2","2","0.208333","0.220588","15","15","698.504","101.622","263911","4114.39","378","117","14661.7","2597","60.611","35.445","12.2514","7.16458","5","2","2","0","30","0","0","0","0","0","68","72","26","2","68","72","26","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2"
"35fc9949359b047d4c18fbc6045f42d4143184a3","org.broadleafcommerce.openadmin.server.service.AdminEntityServiceImpl.addSubCollectionEntity(Lorg/broadleafcommerce/openadmin/web/form/entity/EntityForm;Lorg/broadleafcommerce/openadmin/dto/ClassMetadata;Lorg/broadleafcommerce/openadmin/dto/Property;Lorg/broadleafcommerce/openadmin/dto/Entity;)Lorg/broadleafcommerce/openadmin/dto/Entity;","0.204955","1","3","1","0.151163","0.171429","13","12","824.386","154.688","542660","6653.02","498","132","30147.8","3508.11","56.5076","33.0454","26.7188","15.6251","14","5","5","0","25","0.0666667","5","0","0.0666667","5","70","86","50","4","70","86","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"cfa870974f7d4fa0beac1567f10ac97918e6c985","org.broadleafcommerce.common.config.RuntimeEnvironmentPropertiesConfigurer.afterPropertiesSet()V","0.209115","1","10","2","0.222222","0.266667","22","20","504.092","71.8056","161684","2967.87","346","91","8982.46","2251.7","54.7056","31.9916","31.3075","18.3085","27","5","5","0","10","0.117647","10","0","0.117647","10","75","99","48","0","75","99","48","0","0","0","3","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"2e43d1b4b2a7cae14ea6299418a9659a139de3b9","org.broadleafcommerce.openadmin.server.service.persistence.module.BasicPersistenceModule.extractPropertiesFromPersistentEntity(Ljava/util/Map;Ljava/io/Serializable;Ljava/util/List;)V","0.209449","1","6","1","0.0921986","0.0992366","13","13","1070.25","131.757","672244","7673.94","691","167","37346.9","5102.14","40.2672","23.5481","4.78921","2.80071","32","10","8","2","11","0.0642857","9","0","0.0642857","9","131","141","88","3","131","141","88","0","1","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"6038ee36618e649a2eef328968bf294929171e1f","org.broadleafcommerce.openadmin.server.service.persistence.module.BasicPersistenceModule.extractPropertiesFromPersistentEntity(Ljava/util/Map;Ljava/io/Serializable;Ljava/util/List;)V","0.210443","1","6","1","0.0921986","0.0992366","13","13","1069.73","128.536","652963","7526.49","688","167","36275.7","5079.99","40.2899","23.5613","4.82185","2.8198","32","10","8","2","10","0.0642857","9","0","0.0642857","9","131","141","88","3","131","141","88","0","1","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"8d92cff0b396406b5bff293af96b37cd9b6c0291","org.broadleafcommerce.openadmin.server.service.persistence.module.BasicPersistenceModule.extractPropertiesFromPersistentEntity(Ljava/util/Map;Ljava/io/Serializable;Ljava/util/List;)V","0.21246","1","6","1","0.0962963","0.101562","13","13","1054.14","128.382","646863","7479.54","684","165","35936.8","5038.56","40.9378","23.9402","2.61502","1.52925","31","10","8","2","10","0.0447761","6","0","0.0447761","6","128","135","87","3","128","135","87","0","1","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
