"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"68a70468358c4c93df11e548de7eda883513b5d5","org.mapdb.Queues$SimpleQueue$NodeSerializer.deserialize(Ljava/io/DataInput;I)Lorg/mapdb/Queues$SimpleQueue$Node;","0","0","0","0","0","0","0","0","86.6683","12.6","1766.9","146.153","31","23","98.1613","140.23","122.607","71.7","101.285","59.2312","1","0","0","0","3","0","0","0","0","0","4","4","1","2","4","4","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"2353ab68949d7bebf1854f0c1b730865d4a8694c","org.mapdb.EngineWrapper$CloseOnJVMShutdown.close()V","0","0","0","0","0","0","0","0","86.6683","12.6","1880.9","152.374","33","23","104.494","149.278","110.593","64.6742","84.1564","49.2142","3","1","1","1","1","0","0","0","0","0","8","8","4","0","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ae28170d07376d7465fd7006f7829325d24dfd98","org.mapdb.Volume$MappedFileVol.sync()V","0","0","0","0","0","0","0","0","86.6683","14.4","2019.32","159.761","31","23","112.184","140.23","108.55","63.4795","81.4126","47.6097","5","2","2","1","0","0","0","0","0","0","9","9","5","0","9","9","5","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"461ee2dfb2a75977881f1f67fd1f5df1cc8097aa","org.mapdb.SerializerBaseTest.testBooleanArray()V","0","0","0","0","0","0","0","0","86.6683","14.4","2214.74","169.908","34","23","123.041","153.801","118.512","69.3051","95.3772","55.7761","1","0","0","0","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"461ee2dfb2a75977881f1f67fd1f5df1cc8097aa","org.mapdb.SerializerBaseTest.testFloatArray()V","0","0","0","0","0","0","0","0","86.6683","14.4","2214.74","169.908","34","23","123.041","153.801","118.512","69.3051","95.3772","55.7761","1","0","0","0","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"16becd4cfa393c94dd03a4261e8766d70a170978","org.mapdb.TxMaker.makeTx()Lorg/mapdb/DB;","0","0","0","0","0","0","0","0","86.6683","14.4","2866.13","201.773","44","23","159.229","199.037","105.942","61.9544","77.2429","45.1713","1","1","1","13","3","0","0","0","0","0","10","10","6","0","10","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.Fun$ArrayComparator.<init>(Lorg/mapdb/SerializerBase;Ljava/io/DataInput;Lorg/mapdb/SerializerBase$FastArrayList;)V","0","0","0","0","0","0","0","0","86.6683","16.2","2491.58","183.788","34","23","138.421","153.801","122.127","71.4191","132.528","77.5017","1","0","0","1","2","0.2","1","1","0.2","1","4","4","2","3","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"461ee2dfb2a75977881f1f67fd1f5df1cc8097aa","org.mapdb.SerializerBaseTest.test_strings_var_sizes()V","0","0","0","0","0","0","0","0","86.6683","18","2524.15","185.386","31","23","140.23","140.23","115.808","67.7242","91.579","53.555","2","1","1","0","2","0","0","0","0","0","6","6","5","0","6","6","5","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"95bf81e83a85b7f1a4dd5a8d81a536f5fc0bd9bf","org.mapdb.AsyncWriteEngine.preallocateNoCommitLock()J","0","0","0","0","0","0","0","0","86.6683","18","3094.12","212.336","38","23","171.895","171.895","103.521","60.5384","73.8516","43.1881","2","2","2","3","2","0","0","0","0","0","12","13","7","0","12","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1d530bd3302982002886aa2f9d213f5745cae55d","org.mapdb.Issue332Test$TestSerializer.deserialize(Ljava/io/DataInput;I)Ljava/lang/String;","0","0","0","0","0","0","0","0","86.6683","18","3094.12","212.336","38","23","171.895","171.895","112.482","65.7792","86.6788","50.6894","1","0","0","0","1","0","0","0","0","0","7","8","4","2","7","8","4","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0f50921e0ef3d536569b31c370ba8d66c744bde7","org.mapdb.EngineTest.test_store_reopen()V","0","0","0","0","0","0","0","0","87.1327","12.5","2636.35","190.84","46","24","146.464","210.908","109.256","63.8922","82.0235","47.967","1","0","0","0","5","0","0","0","0","0","8","9","6","0","8","9","6","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","2"
"700d81239a72f70492a2ad9ce41d528d441747ac","org.mapdb.Issue148Test$CustomValue.hashCode()I","0","0","0","0","0","0","0","0","87.1327","14.1667","2857.96","201.39","44","24","158.776","201.738","109.257","63.8929","82.127","48.0275","2","0","0","0","0","0","0","0","0","0","8","8","5","0","8","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2353ab68949d7bebf1854f0c1b730865d4a8694c","org.mapdb.DBMaker.makeEngine()Lorg/mapdb/Engine;","0","0","0","0","0","0","0","0","879.194","101.852","376487","5213.95","517","142","20916","3696.42","52.556","30.7345","20.5835","12.0371","29","6","3","7","24","0.0533333","4","1","0.0533333","4","71","98","56","0","71","98","56","0","0","0","3","13","0","2","12","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.SerializerBaseTest.testArray()V","0","0","0","0","0","0","0","0","88","11","2471.29","182.789","49","24","137.294","224.663","116.541","68.1527","92.5343","54.1137","1","0","0","0","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.SerializerBaseTest.testBigString()V","0","0","0","0","0","0","0","0","88","15","2544.65","186.389","37","24","141.37","169.644","112.321","65.6848","86.5478","50.6127","2","1","1","0","1","0","0","0","0","0","7","7","7","0","7","7","7","0","0","0","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.StoreAppend.<init>(Ljava/lang/String;)V","0","0","0","0","0","0","0","0","88","4.5","618.97","72.6295","30","24","34.3872","137.549","100.019","58.4909","68.8002","40.2341","2","0","0","1","1","0","0","0","0","0","16","16","1","1","16","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"39b4ea3b1f720aa1cdbf2eb2880a749b06cfbf13","org.mapdb.issues.Issue571Test.testCommitFailsDueToStaleEngineInCatalogValueSerializer4()V","0","0","0","0","0","0","0","0","88.4386","15","1872.96","151.945","28","22","104.053","124.864","119.596","69.9389","96.9408","56.6906","1","0","0","0","3","0","0","0","0","0","5","5","2","0","5","5","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"39b4ea3b1f720aa1cdbf2eb2880a749b06cfbf13","org.mapdb.issues.Issue571Test.testCommitFailsDueToStaleEngineInCatalogValueSerializer5()V","0","0","0","0","0","0","0","0","88.4386","15","1872.96","151.945","28","22","104.053","124.864","119.596","69.9389","96.9408","56.6906","1","0","0","0","3","0","0","0","0","0","5","5","2","0","5","5","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"39b4ea3b1f720aa1cdbf2eb2880a749b06cfbf13","org.mapdb.issues.Issue571Test.testCommitFailsDueToStaleEngineInCatalogValueSerializer3()V","0","0","0","0","0","0","0","0","88.4386","15","1872.96","151.945","28","22","104.053","124.864","119.596","69.9389","96.9408","56.6906","1","0","0","0","3","0","0","0","0","0","5","5","2","0","5","5","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"39b4ea3b1f720aa1cdbf2eb2880a749b06cfbf13","org.mapdb.issues.Issue571Test.testCommitFailsDueToStaleEngineInCatalogValueSerializer2()V","0","0","0","0","0","0","0","0","88.4386","15","1872.96","151.945","28","22","104.053","124.864","119.596","69.9389","96.9408","56.6906","1","0","0","0","3","0","0","0","0","0","5","5","2","0","5","5","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"39b4ea3b1f720aa1cdbf2eb2880a749b06cfbf13","org.mapdb.issues.Issue571Test.testCommitFailsDueToStaleEngineInCatalogValueSerializer1()V","0","0","0","0","0","0","0","0","88.4386","15","1872.96","151.945","28","22","104.053","124.864","119.596","69.9389","96.9408","56.6906","1","0","0","0","3","0","0","0","0","0","5","5","2","0","5","5","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"116cfc9f8ed8f8bcdcdac62cc297bf226a1328af","org.mapdb.SerializerPojo$ObjectInputStream2.readClassDescriptor()Ljava/io/ObjectStreamClass;","0","0","0","0","0","0","0","0","88.7106","14.25","2062.74","162.043","32","23","114.597","144.754","115.873","67.7622","91.5708","53.5502","1","0","0","0","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.SerializerBaseTest.testNegativeLongsArray()V","0","0","0","0","0","0","0","0","88.7106","16.625","2556.94","186.988","34","23","142.052","153.801","118.512","69.3051","95.3772","55.7761","1","0","0","0","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.SerializerBaseTest.testNegativeIntArray()V","0","0","0","0","0","0","0","0","88.7106","16.625","2556.94","186.988","34","23","142.052","153.801","118.512","69.3051","95.3772","55.7761","1","0","0","0","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.SerializerBaseTest.testNegativeShortArray()V","0","0","0","0","0","0","0","0","88.7106","16.625","2556.94","186.988","34","23","142.052","153.801","118.512","69.3051","95.3772","55.7761","1","0","0","0","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16becd4cfa393c94dd03a4261e8766d70a170978","org.mapdb.StoreWAL.rollback()V","0","0","0","0","0","0","0","0","88.7106","16.625","2707.35","194.251","36","23","150.408","162.848","101.305","59.2425","90.1254","52.7049","2","2","2","0","5","0.0666667","1","0","0.0666667","1","14","16","8","0","14","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16becd4cfa393c94dd03a4261e8766d70a170978","org.mapdb.StoreDirect.compact()V","0","0","0","0","0","0","0","0","888.65","84.7826","301511","4496.44","496","144","16750.6","3556.28","58.1728","34.0192","31.9574","18.6886","15","3","3","1","17","0.0882353","6","0","0.0882353","6","62","86","63","0","62","86","63","0","1","0","2","19","0","0","16","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","1","0","0"
"519f779a3ae6f0ae5f6c8a4feb4d26602f1b0456","org.mapdb.StoreWAL.verifyLogFile()Z","0","0","0","0","0","0","0","0","889.754","83.6","387216","5312.54","646","144","21512","4631.77","50.3525","29.4459","12.2335","7.1541","16","7","4","1","12","0.0319149","3","0","0.0319149","3","91","121","82","0","91","121","82","0","0","0","0","6","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0f50921e0ef3d536569b31c370ba8d66c744bde7","org.mapdb.UnsafeStuff$UnsafeVolume.close()V","0","0","0","0","0","0","0","0","89.1384","12.1429","2394.01","178.958","43","24","133","197.153","107.468","62.8469","79.5467","46.5185","2","1","1","0","0","0","0","0","0","0","9","9","5","0","9","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"f88f591252326fe7d402c5fd1db9f9ecdcfba3f5","org.mapdb.Issue237Test.testQueue(Lorg/mapdb/DB;)V","0","0","0","0","0","0","0","0","89.1384","15.7857","3329.34","222.966","46","24","184.963","210.908","109.256","63.8922","82.0235","47.967","1","0","0","2","3","0","0","0","0","0","8","8","6","1","8","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6a4852f365b0b5bc73fab1a61433148e32d7cdd4","org.mapdb.BTreeMap$BTreeValueIterator.next()Ljava/lang/Object;","0","0","0","0","0","0","0","0","90.5684","12","1705.61","142.753","31","24","94.7559","142.134","113.241","66.2228","87.8751","51.3889","2","1","1","0","2","0","0","0","0","0","7","7","5","0","7","7","5","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"3f37ab5b45feec44d9b2c23eb4fe15f94d46642c","org.mapdb.PumpTest.hash_empty_iterator_set_issue452()V","0","0","0","0","0","0","0","0","90.5684","12","2310.82","174.788","42","24","128.379","192.568","111.892","65.4339","85.8269","50.1912","1","0","0","0","6","0","0","0","0","0","7","7","3","0","7","7","3","0","1","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"3f37ab5b45feec44d9b2c23eb4fe15f94d46642c","org.mapdb.PumpTest.empty_iterator_set_issue452()V","0","0","0","0","0","0","0","0","90.5684","12","2310.82","174.788","42","24","128.379","192.568","111.892","65.4339","85.8269","50.1912","1","0","0","0","6","0","0","0","0","0","7","7","3","0","7","7","3","0","1","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"3f5589a518d1693e5b8e4e86f2fafa805f8662e5","org.mapdb.SerializerPojoTest.testWriteReplaceWrap()V","0","0","0","0","0","0","0","0","90.5684","13.5","2104.5","164.222","34","24","116.917","155.889","115.488","67.5368","91.0149","53.2251","1","0","0","0","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3f5589a518d1693e5b8e4e86f2fafa805f8662e5","org.mapdb.SerializerPojoTest.testWriteReplace()V","0","0","0","0","0","0","0","0","90.5684","13.5","2104.5","164.222","34","24","116.917","155.889","115.488","67.5368","91.0149","53.2251","1","0","0","0","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"461ee2dfb2a75977881f1f67fd1f5df1cc8097aa","org.mapdb.SerializerBaseTest.testByteArray()V","0","0","0","0","0","0","0","0","90.5684","13.5","2166.39","167.427","35","24","120.355","160.474","118.291","69.1759","95.0586","55.5898","1","0","0","0","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"461ee2dfb2a75977881f1f67fd1f5df1cc8097aa","org.mapdb.SerializerBaseTest.testCharArray()V","0","0","0","0","0","0","0","0","90.5684","13.5","2166.39","167.427","35","24","120.355","160.474","118.291","69.1759","95.0586","55.5898","1","0","0","0","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"a7c6b0158ee1eb90660a39ef2c0026ea83919fc8","org.mapdb.AsyncWriteEngine.put(Ljava/lang/Object;Lorg/mapdb/Serializer;)J","0","0","0","0","0","0","0","0","90.5684","16.5","3404.33","226.302","45","24","189.13","206.323","104.211","60.9421","122.801","71.8135","1","1","1","3","2","0.694444","25","25","0.694444","25","11","12","6","2","11","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.Fun$Tuple2.<init>(Lorg/mapdb/SerializerBase;Ljava/io/DataInput;Lorg/mapdb/SerializerBase$FastArrayList;)V","0","0","0","0","0","0","0","0","90.5684","19.5","4112.71","256.696","46","24","228.484","210.908","116.87","68.3449","122.565","71.6752","1","0","0","1","2","0.166667","1","1","0.166667","1","5","5","3","3","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.Volume.finalize()V","0","0","0","0","0","0","0","0","90.5684","9","1403","125.325","34","24","77.9444","155.889","106.293","62.1594","112.026","65.512","5","2","2","0","0","0.230769","3","2","0.230769","3","10","11","3","0","10","11","3","0","1","0","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c52b02d9ce625c085555e82b7050a917efeb2a2d","org.mapdb.DBMaker.makeEngine()Lorg/mapdb/Engine;","0","0","0","0","0","0","0","0","909.479","101.25","382912","5273.1","526","146","21272.9","3781.85","51.9871","30.4018","19.5436","11.429","29","6","3","7","23","0.0519481","4","1","0.0470588","4","73","99","57","0","81","107","62","0","0","0","3","16","0","2","14","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1"
"95bf81e83a85b7f1a4dd5a8d81a536f5fc0bd9bf","org.mapdb.AsyncWriteEngine$WriterRunnable.<init>(Lorg/mapdb/AsyncWriteEngine;)V","0","0","0","0","0","0","0","0","91.1253","9.20833","2223.63","170.363","52","25","123.535","241.481","110.715","64.7456","84.1289","49.1982","1","0","0","1","0","0","0","0","0","0","7","7","5","1","7","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"939644c06afd0fad14c8a3c6287b2538fce85964","org.mapdb.DBMaker.makeTxMaker()Lorg/mapdb/TxMaker;","0","0","0","0","0","0","0","0","91.1935","16.6667","2563.35","187.3","34","23","142.408","153.801","115.328","67.4433","90.886","53.1497","2","1","1","9","3","0","0","0","0","0","6","6","5","0","6","6","5","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.EngineTest.cas_delete()V","0","0","0","0","0","0","0","0","91.3567","11.4545","2606.47","189.395","49","25","144.804","227.549","111.024","64.9263","84.5747","49.4589","1","0","0","0","5","0","0","0","0","0","7","7","5","0","7","7","5","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.EngineTest.delete_and_get()V","0","0","0","0","0","0","0","0","91.3567","14.6364","4282.06","263.695","63","25","237.892","292.563","105.646","61.7812","100.342","58.6798","1","0","0","0","5","0.1","1","1","0.1","1","9","9","7","0","9","9","7","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"443379a6869dc870eb0633aa14460acd8d2b1959","org.mapdb.StoreWAL.verifyLogFile()Z","0","0","0","0","0","0","0","0","912.773","83.2317","388308","5322.53","648","147","21572.7","4665.39","49.2178","28.7823","12.891","7.5386","20","7","4","1","11","0.0416667","4","0","0.0416667","4","92","122","83","0","92","122","83","0","0","0","0","10","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.SerializerBaseTest.testBooleanArray()V","0","0","0","0","0","0","0","0","92.3203","15.2","2439.2","181.203","35","24","135.511","160.474","118.291","69.1759","95.0586","55.5898","1","0","0","0","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.SerializerBaseTest.testFloatArray()V","0","0","0","0","0","0","0","0","92.3203","15.2","2439.2","181.203","35","24","135.511","160.474","118.291","69.1759","95.0586","55.5898","1","0","0","0","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"461ee2dfb2a75977881f1f67fd1f5df1cc8097aa","org.mapdb.SerializerBaseTest.testDoubleArray()V","0","0","0","0","0","0","0","0","92.3203","15.2","2508.89","184.638","36","24","139.383","165.059","118.144","69.0903","94.8472","55.4662","1","0","0","0","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"461ee2dfb2a75977881f1f67fd1f5df1cc8097aa","org.mapdb.SerializerBaseTest.testUUID()V","0","0","0","0","0","0","0","0","92.3203","17.1","2430.49","180.771","31","24","135.027","142.134","113.241","66.2228","113.912","66.6154","2","1","1","0","1","0.125","1","0","0.125","1","7","8","5","0","7","8","5","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.BTreeKeySerializer$BasicKeySerializer.<init>(Lorg/mapdb/SerializerBase;Ljava/io/DataInput;Lorg/mapdb/SerializerBase$FastArrayList;)V","0","0","0","0","0","0","0","0","92.3203","17.1","2587.29","188.465","33","24","143.739","151.304","122.212","71.4688","132.651","77.5735","1","0","0","1","2","0.2","1","1","0.2","1","4","4","2","3","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.SerializerBaseTest.test_strings_var_sizes()V","0","0","0","0","0","0","0","0","92.3203","19","2787.66","198.073","32","24","154.87","146.719","115.573","67.5867","91.2397","53.3565","2","1","1","0","2","0","0","0","0","0","6","6","5","0","6","6","5","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"a7c6b0158ee1eb90660a39ef2c0026ea83919fc8","org.mapdb.AsyncWriteEngine.preallocate()J","0","0","0","0","0","0","0","0","92.3203","19","3397.46","225.997","39","24","188.748","178.814","102.019","59.6601","71.6849","41.921","2","2","2","2","2","0","0","0","0","0","13","14","7","0","13","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0f50921e0ef3d536569b31c370ba8d66c744bde7","org.mapdb.EngineTest.testSetGet()V","0","0","0","0","0","0","0","0","92.5293","12.4444","2542.77","186.297","44","25","141.265","204.33","114.081","66.714","88.9849","52.0379","1","0","0","0","3","0","0","0","0","0","6","6","4","0","6","6","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"47ee2b5bdd0df2faa20fa1833541dcf932190896","org.mapdb.DBTest.issue540_btreemap_serializers()V","0","0","0","0","0","0","0","0","92.5293","12.4444","2773.93","197.423","48","25","154.107","222.905","113.628","66.4494","88.3321","51.6562","1","0","0","0","4","0","0","0","0","0","6","6","4","0","6","6","4","0","2","0","0","4","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"1863c2c2658e9161b6acf166b705e1692c170397","org.mapdb.StoreDirect.indexHeaderChecksum()J","0","0","0","0","0","0","0","0","92.5293","13.3333","2290.97","173.785","37","25","127.276","171.823","109.861","64.2465","83.1012","48.5972","3","2","2","5","1","0","0","0","0","0","8","8","8","0","8","8","8","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.EngineTest.test_store_reopen()V","0","0","0","0","0","0","0","0","92.5293","14.2222","3368.34","224.704","51","25","187.13","236.837","106.745","62.4238","78.4009","45.8485","1","0","0","0","6","0","0","0","0","0","9","10","7","0","9","10","7","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0"
