"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"868b4d731485023d2f7477e1133dcd5b263c851d","org.neo4j.graphdb.LabelsAcceptanceTest$8$1.newDatabase(Ljava/util/Map;)Lorg/neo4j/graphdb/GraphDatabaseService;","0","0","0","0","0","0","0","0","72","10","1080.48","105.296","25","20","60.0268","108.048","117.394","68.6515","93.7648","54.8332","1","0","0","0","2","0","0","0","0","0","6","6","1","1","36","38","5","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f51bd417ccd6051edf8da498f9c5ca7bdf6316e8","org.neo4j.kernel.ha.com.master.MasterImplConversationStopFuzzIT$ExposedConversationManager.createConversationStore()Lorg/neo4j/kernel/impl/util/collection/TimedRepository;","0","0","0","0","0","0","0","0","72","10","1123.7","108.085","26","20","62.4278","112.37","114.693","67.0719","89.8679","52.5543","1","0","0","0","3","0","0","0","0","0","7","7","2","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5d50389ef46096f3d9e029248673be3d3ec1907e","org.neo4j.kernel.impl.api.index.ContractCheckingIndexProxyTest$4.force()V","0","0","0","0","0","0","0","0","72","10","1210.14","113.56","28","20","67.23","121.014","104.049","60.8474","74.6139","43.6339","2","1","1","0","0","0","0","0","0","0","13","13","4","0","13","13","4","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"c3a5cbf00866abb108bf34ce2e0680026fdd2025","org.neo4j.kernel.impl.core.TestNeo4jCacheAndPersistence.getImpermanentDatabase(Ljava/util/Map;)Lorg/neo4j/graphdb/GraphDatabaseService;","0","0","0","0","0","0","0","0","72","10","1253.36","116.248","29","20","69.6311","125.336","114.125","66.7398","89.0486","52.0752","1","0","0","2","5","0","0","0","0","0","7","7","1","1","7","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0096aa118a7bcf9db9468f625a911b615c3b2691","org.neo4j.cluster.protocol.atomicbroadcast.multipaxos.context.AbstractContextImpl.getAcceptors()Ljava/util/List;","0","0","0","0","0","0","0","0","72","10","1296.58","118.905","30","20","72.0321","129.658","116.446","68.0971","120.03","70.1927","1","0","0","0","5","0.142857","1","0","0.142857","1","6","7","1","0","6","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"b070962e9b00726d50df951106225fa252b7efeb","org.neo4j.server.security.enterprise.auth.integration.bolt.LdapAuthenticationIT.assertAllowedReadProcedure()V","0","0","0","0","0","0","0","0","72","10","1383.02","124.132","32","20","76.8343","138.302","111.45","65.1754","109.877","64.2555","1","0","0","1","8","0.111111","1","0","0.111111","1","8","10","2","0","8","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8a2d3beff52bcf03814a519f4492e8667ba80f17","org.neo4j.kernel.impl.api.OperationsFacade.procedureCallWrite(Lorg/neo4j/kernel/api/proc/QualifiedName;[Ljava/lang/Object;)Lorg/neo4j/collection/RawIterator;","0","0","0","0","0","0","0","0","72","12","1348.44","122.055","26","20","74.9134","112.37","120.144","70.2595","127.288","74.4375","1","0","0","0","1","0.166667","1","0","0.166667","1","5","6","1","2","5","6","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"8a2d3beff52bcf03814a519f4492e8667ba80f17","org.neo4j.kernel.impl.api.OperationsFacade.procedureCallSchema(Lorg/neo4j/kernel/api/proc/QualifiedName;[Ljava/lang/Object;)Lorg/neo4j/collection/RawIterator;","0","0","0","0","0","0","0","0","72","12","1348.44","122.055","26","20","74.9134","112.37","120.144","70.2595","97.7318","57.1531","1","0","0","0","1","0","0","0","0","0","5","5","1","2","5","5","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"8a2d3beff52bcf03814a519f4492e8667ba80f17","org.neo4j.kernel.impl.api.OperationsFacade.procedureCallRead(Lorg/neo4j/kernel/api/proc/QualifiedName;[Ljava/lang/Object;)Lorg/neo4j/collection/RawIterator;","0","0","0","0","0","0","0","0","72","12","1348.44","122.055","26","20","74.9134","112.37","120.144","70.2595","97.7318","57.1531","1","0","0","0","1","0","0","0","0","0","5","5","1","2","5","5","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"c6df52ac56269552d27f572a2af61ddce5a9095c","org.neo4j.causalclustering.catchup.storecopy.FileChunkEncoder.encode(LChannelHandlerContext;LFileChunk;LByteBuf;)V","0","0","0","0","0","0","0","0","72","12","1348.44","122.055","26","20","74.9134","112.37","120.144","70.2595","97.7318","57.1531","1","0","0","0","3","0","0","0","0","0","5","5","1","3","5","5","1","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"80091e3c2515cdbbfce94f3603f7cd255f114593","org.neo4j.server.modules.DBMSModuleTest$1.matches(Ljava/lang/Object;)Z","0","0","0","0","0","0","0","0","72","12","1452.17","128.236","28","20","80.676","121.014","116.805","68.3069","92.9146","54.3361","1","0","0","0","0","0","0","0","0","0","6","6","2","1","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"53a98b0736387e9e71640b7ae062697ceee7d966","org.neo4j.test.AllItemsMatcher.matches(Ljava/lang/Object;)Z","0","0","0","0","0","0","0","0","72","12","1607.76","137.24","31","20","89.3198","133.98","116.276","67.9974","92.1511","53.8895","1","0","0","0","1","0","0","0","0","0","6","6","2","1","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56a78bda41deece417a3107c86a15af02c417a17","org.neo4j.dbms.archive.Dumper.writeFile(LPath;LArchiveOutputStream;)V","0","0","0","0","0","0","0","0","72","14","1452.17","128.236","24","20","80.676","103.726","115.109","67.3153","90.4683","52.9055","1","1","1","0","1","0","0","0","0","0","7","7","2","2","7","7","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"8a31284a00600fe653939a9b2206e0382deded40","org.neo4j.server.security.enterprise.auth.InternalFlatFileRealm.silentlyGetUsernamesForRole(Ljava/lang/String;)Ljava/util/Set;","0","0","0","0","0","0","0","0","72","14","1633.69","138.712","27","20","90.7605","116.692","116.764","68.283","92.9575","54.3611","2","0","0","0","2","0","0","0","0","0","6","6","2","1","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9a449ac6a8534ba82aa0528e878e85195d76fea7","org.neo4j.server.security.enterprise.auth.InternalFlatFileRealmTest.newUser(Ljava/lang/String;Ljava/lang/String;Z)Lorg/neo4j/server/security/auth/User;","0","0","0","0","0","0","0","0","72","14","1815.21","148.805","30","20","100.845","129.658","119.4","69.8243","96.6582","56.5253","1","0","0","2","4","0","0","0","0","0","5","5","1","3","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"934072a0187279d79b381ad46f6270622ead3175","org.neo4j.kernel.impl.nioneo.store.labels.DynamicNodeLabels.put([JLorg/neo4j/kernel/impl/nioneo/store/NodeStore;Lorg/neo4j/kernel/impl/nioneo/store/DynamicRecordAllocator;)Ljava/util/Collection;","0","0","0","0","0","0","0","0","72","16","1797.92","147.859","26","20","99.8846","112.37","117.19","68.5322","93.4706","54.6612","1","0","0","0","1","0","0","0","0","0","6","6","2","3","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"934072a0187279d79b381ad46f6270622ead3175","org.neo4j.kernel.impl.nioneo.store.labels.InlineNodeLabels.put([JLorg/neo4j/kernel/impl/nioneo/store/NodeStore;Lorg/neo4j/kernel/impl/nioneo/store/DynamicRecordAllocator;)Ljava/util/Collection;","0","0","0","0","0","0","0","0","72","16","1797.92","147.859","26","20","99.8846","112.37","117.19","68.5322","93.4706","54.6612","1","0","0","3","1","0","0","0","0","0","6","6","2","3","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7e353eb373c1368391d8a6cbff32a76104a582d9","org.neo4j.server.rest.dbms.UserService.getSubjectFromPrincipal(Ljava/security/Principal;)Lorg/neo4j/kernel/api/security/AuthSubject;","0","0","0","0","0","0","0","0","72","16","2351.13","176.814","34","20","130.618","146.946","104.106","60.8808","74.7981","43.7416","3","2","2","1","1","0","0","0","0","0","12","12","5","1","12","12","5","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"868b4d731485023d2f7477e1133dcd5b263c851d","org.neo4j.index.impl.lucene.ReadOnlyIndexReferenceFactory.createIndexReference(Lorg/neo4j/index/impl/lucene/IndexIdentifier;)Lorg/neo4j/index/impl/lucene/IndexReference;","0","0","0","0","0","0","0","0","72","18","2411.64","179.835","31","20","133.98","133.98","113.778","66.537","88.5483","51.7826","1","0","0","2","3","0","0","0","0","0","7","7","3","1","7","7","3","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f13efebd3b366abe29b2da79819eda5d5e365bd6","org.neo4j.index.impl.lucene.legacy.ReadOnlyIndexReferenceFactory.createIndexReference(Lorg/neo4j/index/impl/lucene/legacy/IndexIdentifier;)Lorg/neo4j/index/impl/lucene/legacy/IndexReference;","0","0","0","0","0","0","0","0","72","18","2411.64","179.835","31","20","133.98","133.98","113.778","66.537","88.5483","51.7826","1","0","0","2","3","0","0","0","0","0","7","7","3","1","7","7","3","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a2206e2451ffe226128a69a43f7f1f59409a0217","org.neo4j.cluster.StateMachines.process(Lorg/neo4j/cluster/com/message/Message;)Z","0","0","0","0","0","0","0","0","72","8","760.659","83.3285","22","20","42.2589","95.0824","115.562","67.5799","91.1211","53.2872","1","0","0","3","0","0","0","0","0.0833333","8","7","7","2","1","88","101","37","0","0","0","2","5","0","0","0","0","0","0","0","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"e7b3407f3dfe22e4029042512fbf88c2d60aa94d","org.neo4j.cluster.StateMachines.process(Lorg/neo4j/cluster/com/message/Message;)Z","0","0","0","0","0","0","0","0","72","8","760.659","83.3285","22","20","42.2589","95.0824","115.562","67.5799","91.1211","53.2872","1","0","0","3","0","0","0","0","0.0860215","8","7","7","2","1","85","97","35","0","0","0","2","5","0","0","0","0","0","0","0","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1"
"1f4ab33cc31e9c137c9027ebb474b331084ba22b","org.neo4j.locking.QueryExecutionLocks$TransactionalContextWrapper.getOrBeginNewIfClosed()Lorg/neo4j/kernel/impl/query/TransactionalContext;","0","0","0","0","0","0","0","0","72","8","864.386","90.7413","25","20","48.0214","108.048","105.935","61.9504","77.3348","45.2251","2","1","1","0","3","0","0","0","0","0","12","12","3","0","12","12","3","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"af2947cf3a7f053c6c020ece7726d611080a6682","org.neo4j.kernel.NeoStoreDataSource$6.shutdown()V","0","0","0","0","0","0","0","0","72","8","864.386","90.7413","25","20","48.0214","108.048","110.596","64.6758","107.585","62.9153","2","1","1","0","4","0.1","1","0","0.1","1","9","10","2","0","9","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1f22cd0deabcf1e618e4053524cdbfea4940c059","org.neo4j.server.security.enterprise.auth.MultiRealmAuthManagerTest.shouldReturnNullWhenSettingPasswordForUnknownUser()V","0","0","0","0","0","0","0","0","72.1057","6.5","713.752","79.8665","25","21","39.6529","109.808","104.554","61.1429","106.424","62.2365","2","1","1","0","2","0.1875","3","0","0.1875","3","13","17","4","0","13","17","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c78d5b9a732e8512a6136e4194de35dbffdeaca6","org.neo4j.causalclustering.catchup.storecopy.LocalDatabase.stop()V","0","0","0","0","0","0","0","0","72.1057","6.5","799.402","86.1344","28","21","44.4112","122.985","112.06","65.5324","86.0698","50.3332","1","0","0","4","2","0","0","0","0","0","8","8","4","0","8","8","4","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"2e27f92cd55a1b84efcb0d4b6bc95b16450304a2","org.neo4j.server.security.auth.AuthProcedures.changePassword(Ljava/lang/String;)V","0","0","0","0","0","0","0","0","72.1057","7.3125","738.733","81.7194","23","21","41.0407","101.023","120.697","70.5832","98.5303","57.6201","1","0","0","0","1","0","0","0","0","0","5","5","1","1","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"fd58f78ee7e63b03b71e392f12c42f3b13d95a47","org.neo4j.kernel.ha.cluster.modeswitch.LockManagerSwitcher.getSlaveImpl()Lorg/neo4j/kernel/impl/locking/Locks;","0","0","0","0","0","0","0","0","72.1057","7.3125","835.089","88.6792","26","21","46.3938","114.2","114.609","67.0227","89.7467","52.4834","1","0","0","0","3","0","0","0","0","0","7","7","2","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"7723d89e6d1d951e8923fb102da0228db2e4e8f9","org.neo4j.kernel.ha.cluster.TerminationOfSlavesDuringPullUpdatesTest$PropertyValueActions.verifyProperties(Lorg/neo4j/kernel/ha/HighlyAvailableGraphDatabase;J)V","0","0","0","0","0","0","0","0","72.1057","8.9375","1059.92","103.956","27","21","58.8845","118.593","116.91","68.3684","93.0663","54.4247","1","0","0","0","3","0","0","0","0","0","6","6","2","2","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"4da64f94ad3e8a76057e6e112f217769b4383a18","org.neo4j.server.configuration.ConfigLoader.overrideEmbeddedDefaults(Ljava/util/HashMap;)V","0","0","0","0","0","0","0","0","72.1057","8.9375","1766.54","146.133","45","21","98.1408","197.654","114.254","66.815","130.753","76.4639","1","0","0","1","1","0.4","4","4","0.4","4","6","6","3","1","6","6","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"98fefdd1e7175c736c092a9a5e97620a1a869f41","org.neo4j.kernel.builtinprocs.BuiltInProceduresTest.givenUniqueConstraint(Ljava/lang/String;Ljava/lang/String;)V","0","0","0","0","0","0","0","0","72.1057","9.75","1456.05","128.465","34","21","80.8918","149.339","115.711","67.6674","91.3369","53.4134","1","0","0","1","2","0","0","0","0","0","6","7","3","2","6","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"868b4d731485023d2f7477e1133dcd5b263c851d","org.neo4j.kernel.api.impl.index.ReadOnlyLuceneIndexAccessorTest.canForceInReadOnlyModeAndDontUseWriter()V","0","0","0","0","0","0","0","0","72.9545","10","1185.93","112.04","27","21","65.8848","118.593","107.09","62.626","78.8999","46.1403","1","1","1","0","2","0","0","0","0","0","11","11","4","0","11","11","4","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"3483dc70103166165b00d4ccf0bf708f3138399d","org.neo4j.graphalgo.impl.util.PriorityMap.get(Ljava/lang/Object;)Ljava/lang/Object;","0","0","0","0","0","0","0","0","72.9545","10","1273.77","117.506","29","21","70.7651","127.377","116.308","68.0165","136.757","79.9747","2","1","1","0","0","0.5","6","6","0.5","6","6","6","4","1","6","6","4","0","0","0","0","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"cdb0aa228c0b982e175dfe5280b0d18aa4256c7f","org.neo4j.graphdb.impl.notification.NotificationDetailTest.shouldConstructIndexDetails()V","0","0","0","0","0","0","0","0","72.9545","10","1493.39","130.652","34","21","82.966","149.339","111.051","64.9419","84.6133","49.4815","1","0","0","0","3","0","0","0","0","0","8","9","4","0","8","9","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2634dcf2b1658795dbaa2bface704f4a332c6e53","org.neo4j.coreedge.core.consensus.membership.RaftMembershipManager.updateMemberSets()V","0","0","0","0","0","0","0","0","72.9545","10","1625.16","138.228","37","21","90.2865","162.516","110.611","64.6848","120.16","70.2691","1","0","0","6","1","0.272727","3","3","0.272727","3","8","10","5","0","8","10","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"5b477991633ccddb51f206e827fed8ec3509e8c1","org.neo4j.coreedge.core.consensus.membership.RaftMembershipManager.updateMemberSets()V","0","0","0","0","0","0","0","0","72.9545","10","1625.16","138.228","37","21","90.2865","162.516","110.611","64.6848","120.16","70.2691","1","0","0","7","1","0.272727","3","3","0.272727","3","8","10","5","0","8","10","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"1f4ab33cc31e9c137c9027ebb474b331084ba22b","org.neo4j.locking.QueryExecutionLocks$LockRecordingReadOperationsWrapper.releaseExclusive(Lorg/neo4j/storageengine/api/lock/ResourceType;[J)V","0","0","0","0","0","0","0","0","72.9545","11","1401.15","125.215","29","21","77.8416","127.377","116.538","68.1511","92.5302","54.1112","1","0","0","0","2","0","0","0","0","0","6","6","2","2","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1f4ab33cc31e9c137c9027ebb474b331084ba22b","org.neo4j.locking.QueryExecutionLocks$LockRecordingReadOperationsWrapper.releaseShared(Lorg/neo4j/storageengine/api/lock/ResourceType;[J)V","0","0","0","0","0","0","0","0","72.9545","11","1401.15","125.215","29","21","77.8416","127.377","116.538","68.1511","92.5302","54.1112","1","0","0","0","2","0","0","0","0","0","6","6","2","2","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6f1ada5aaa5bb07edf94f944d05b0548602956f2","org.neo4j.kernel.ha.HighAvailabilityConsoleLogger.printId(Lorg/neo4j/cluster/InstanceId;Ljava/net/URI;)Ljava/lang/String;","0","0","0","0","0","0","0","0","72.9545","11","1401.15","125.215","29","21","77.8416","127.377","119.262","69.7438","96.5614","56.4686","2","0","0","10","2","0","0","0","0","0","5","5","2","2","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562320c0be4006685ed6f086c12ef4e1f1964f3c","org.neo4j.index.IndexFailureOnStartupTest.assertFindsNamed(Lorg/neo4j/graphdb/Label;Ljava/lang/String;)V","0","0","0","0","0","0","0","0","72.9545","11","1449.46","128.077","30","21","80.5258","131.77","109.793","64.2067","82.7995","48.4207","1","1","1","1","3","0","0","0","0","0","9","9","3","2","9","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2b261bd9bb532f283b2caed9b2d9eb4992e677b4","org.neo4j.unsafe.batchinsert.BatchInserterImpl.setRelationshipProperty(JLjava/lang/String;Ljava/lang/Object;)V","0","0","0","0","0","0","0","0","72.9545","11","1546.1","133.708","32","21","85.8942","140.554","113.529","66.3913","88.1889","51.5725","1","0","0","0","5","0","0","0","0","0","7","7","2","3","7","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"2b261bd9bb532f283b2caed9b2d9eb4992e677b4","org.neo4j.unsafe.batchinsert.BatchInserterImpl.setNodeProperty(JLjava/lang/String;Ljava/lang/Object;)V","0","0","0","0","0","0","0","0","72.9545","11","1546.1","133.708","32","21","85.8942","140.554","113.529","66.3913","88.1889","51.5725","1","0","0","0","5","0","0","0","0","0","7","7","2","3","7","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"b2da05a6131f4238dbb00b61be88d2eef661b278","org.neo4j.kernel.api.exceptions.index.IndexPopulationFailedKernelException.<init>(Lorg/neo4j/kernel/api/schema/LabelSchemaDescriptor;Ljava/lang/String;Ljava/lang/String;)V","0","0","0","0","0","0","0","0","72.9545","11","1594.41","136.479","33","21","88.5784","144.946","115.866","67.7581","91.5609","53.5444","1","0","0","2","3","0","0","0","0","0","6","6","1","3","6","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"886dbb454deaae6adcb4ff26e76f6e225eedca55","org.neo4j.coreedge.raft.log.segmented.ReaderTest.shouldCloseChannelOnClose()V","0","0","0","0","0","0","0","0","72.9545","11","1642.73","139.223","34","21","91.2626","149.339","111.051","64.9419","120.795","70.6401","1","0","0","0","3","0.272727","3","0","0.272727","3","8","13","4","0","8","13","4","0","1","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"0f99716d262ca2324680b66abb38d862867b55d8","org.neo4j.unsafe.impl.batchimport.store.BatchingIdGeneratorFactory$BatchingIdGenerator.<init>(Lorg/neo4j/io/fs/FileSystemAbstraction;Ljava/io/File;J)V","0","0","0","0","0","0","0","0","72.9545","11","1884.3","152.558","39","21","104.684","171.3","112.5","65.7898","86.7048","50.7046","1","0","0","1","1","0","0","0","0","0","7","7","4","3","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5b477991633ccddb51f206e827fed8ec3509e8c1","org.neo4j.coreedge.core.consensus.membership.MembershipWaiter$Evaluator.iAmAVotingMember()Z","0","0","0","0","0","0","0","0","72.9545","12","1844.77","150.416","35","21","102.487","153.731","107.055","62.6053","78.9506","46.1699","2","1","1","1","2","0","0","0","0","0","10","10","5","0","10","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"77bb150cf3bd5187752557148db7b6744ed3709f","org.neo4j.causalclustering.scenarios.CausalConsistencyIT.transactionIdTracker(Lorg/neo4j/kernel/internal/GraphDatabaseAPI;)Lorg/neo4j/kernel/api/txtracking/TransactionIdTracker;","0","0","0","0","0","0","0","0","72.9545","12","2161.02","167.15","41","21","120.057","180.085","110.077","64.3726","83.2088","48.6601","1","0","0","2","3","0","0","0","0","0","8","8","3","1","8","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"984859253643ec74deb7d4c20c14e4b7bd6013a4","org.neo4j.causalclustering.scenarios.CausalConsistencyIT.transactionIdTracker(Lorg/neo4j/kernel/internal/GraphDatabaseAPI;)Lorg/neo4j/kernel/api/txtracking/TransactionIdTracker;","0","0","0","0","0","0","0","0","72.9545","12","2161.02","167.15","41","21","120.057","180.085","110.077","64.3726","83.2088","48.6601","1","0","0","2","3","0","0","0","0","0","8","8","3","1","8","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2b261bd9bb532f283b2caed9b2d9eb4992e677b4","org.neo4j.unsafe.batchinsert.DirectRecordAccess.proxy(Ljava/lang/Comparable;Lorg/neo4j/kernel/impl/store/record/AbstractBaseRecord;Ljava/lang/Object;Z)Lorg/neo4j/unsafe/batchinsert/DirectRecordAccess$DirectRecordProxy;","0","0","0","0","0","0","0","0","72.9545","13","1941.4","155.624","34","21","107.856","149.339","115.711","67.6674","91.3369","53.4134","1","0","0","2","2","0","0","0","0","0","6","6","3","4","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"559b00e493f0ed84c67ee063ceeb207a0c97d66c","org.neo4j.kernel.impl.util.CappedLogger$Filter.sameMsg(Ljava/lang/Throwable;Ljava/lang/Throwable;)Z","0","0","0","0","0","0","0","0","72.9545","13","2112.7","164.649","37","21","117.372","162.516","117.305","68.5995","94.0437","54.9963","5","0","0","1","1","0","0","0","0","0","5","5","1","2","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
