"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"7663a302ff8392b07431e775965aa1dac2556ab9","org.junit.runners.BlockJUnit4ClassRunner.collectInitializationErrors(Ljava/util/List;)V","0","0","0","0","0","0","0","0","60.6034","26.25","3218.88","218.007","30","17","178.826","122.624","112.076","65.5413","86.0919","50.3461","1","0","0","1","5","0","0","0","0","0","8","9","5","1","8","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b22184577c3e73ae802c1c1246c72c3dcc5f4ed2","org.junit.tests.running.classes.TestClassTest.fieldsOnSubclassesShadowSuperclasses()V","0","0","0","0","0","0","0","0","61.303","7","642.169","74.4331","22","18","35.676","91.7384","121.199","70.8764","99.2536","58.043","1","0","0","0","3","0","0","0","0","0","5","5","1","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23daff8610ab7039cfa20128aa61485e4f66d950","org.junit.tests.running.classes.TestClassTest.fieldsOnSubclassesShadowSuperclasses()V","0","0","0","0","0","0","0","0","61.303","7","642.169","74.4331","22","18","35.676","91.7384","121.199","70.8764","99.2536","58.043","1","0","0","0","3","0","0","0","0","0","5","5","1","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"688854ba468c53884b74952f4daf938a99c44e8c","org.junit.tests.assertion.AssertionTest.floatsNotDoublesInArrays()V","0","0","0","0","0","0","0","0","62.671","8.57143","1274.38","117.544","35","19","70.7988","148.677","111.074","64.9554","84.6466","49.5009","1","0","0","0","1","0","0","0","0","0","8","8","4","0","8","8","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"44cd8f80dbac11849a42a5d73fc9b5ddc75cd1b4","org.junit.internal.matchers.ThrowableCauseMatcher.hasCause(LMatcher;)LMatcher;","0","0","0","0","0","0","0","0","63.3582","10","1042.48","102.812","25","18","57.9156","104.248","124.149","72.6016","150.731","88.1467","1","0","0","2","1","0.636364","7","7","0.636364","7","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"638e82435a01af83e77c23e9f8d7b658a89eb4bf","org.junit.internal.matchers.ThrowableCauseMatcher.hasCause(LMatcher;)LMatcher;","0","0","0","0","0","0","0","0","63.3582","10","1084.18","105.536","26","18","60.2323","108.418","123.945","72.4824","150.437","87.9746","1","0","0","2","1","0.636364","7","7","0.636364","7","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.runner.WithDataPointMethod.ignoreDataPointMethodsWithWrongTypes()V","0","0","0","0","0","0","0","0","64.9126","7","683.916","77.6251","23","19","37.9954","97.7023","117.917","68.9576","94.5199","55.2748","1","0","0","0","2","0","0","0","0","0","6","6","1","0","6","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e012e06dc326394a3a834d974e9af3fea0e6df91","org.junit.tests.experimental.theories.runner.WithDataPointMethod.ignoreDataPointMethodsWithWrongTypes()V","0","0","0","0","0","0","0","0","64.9126","7","683.916","77.6251","23","19","37.9954","97.7023","117.917","68.9576","94.5199","55.2748","1","0","0","0","2","0","0","0","0","0","6","6","1","0","6","6","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.runner.WithAutoGeneratedDataPoints.shouldNotAutogenerateEnumDataPointsWhenSpecificDataPointGiven()V","0","0","0","0","0","0","0","0","64.9126","7","683.916","77.6251","23","19","37.9954","97.7023","120.871","70.6849","98.7811","57.7667","1","0","0","0","2","0","0","0","0","0","5","5","1","0","5","5","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.runner.WithAutoGeneratedDataPoints.shouldNotAutogenerateBooleanDataPointsWhenSpecificDataPointGiven()V","0","0","0","0","0","0","0","0","64.9126","7","683.916","77.6251","23","19","37.9954","97.7023","120.871","70.6849","98.7811","57.7667","1","0","0","0","2","0","0","0","0","0","5","5","1","0","5","5","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.runner.WithAutoGeneratedDataPoints.shouldAutomaticallyGenerateBooleanDataPoints()V","0","0","0","0","0","0","0","0","64.9126","7","683.916","77.6251","23","19","37.9954","97.7023","120.871","70.6849","98.7811","57.7667","1","0","0","0","2","0","0","0","0","0","5","5","1","0","5","5","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23b0bb0ef9b690660cd3853005f9b635533d3770","org.junit.runner.RequestTest.createsADescriptionWithANameForClasses()V","0","0","0","0","0","0","0","0","64.9126","8.4","999.113","99.9408","28","19","55.5063","118.942","114.397","66.899","129.648","75.8173","1","0","0","0","4","0.363636","4","4","0.363636","4","7","7","2","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"88f63daafb9eec076c09f532c9f0bd823a150be0","org.junit.experimental.results.ResultMatchers$3.matchesSafely(Lorg/junit/experimental/results/PrintableResult;)Z","0","0","0","0","0","0","0","0","64.9126","9.8","1165.63","110.758","28","19","64.7573","118.942","123.233","72.0662","102.291","59.8191","2","0","0","0","3","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed2b51b0c78a079f806ea9157f77f83705f8e04b","org.junit.internal.InexactComparisonCriteria.assertElementsEqual(Ljava/lang/Object;Ljava/lang/Object;)V","0","0","0","0","0","0","0","0","66.6034","18.75","2947","205.551","37","19","163.722","157.173","112.718","65.917","87.1205","50.9477","2","1","1","0","1","0","0","0","0","0","7","7","3","2","7","7","3","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"561a736d4400c32a608a6ee97424c20ca70bf8ae","org.junit.tests.experimental.rules.TestWatcherTest.logFailingTest()V","0","0","0","0","0","0","0","0","66.6034","9.375","1115.08","107.532","28","19","61.9489","118.942","114.397","66.899","89.4415","52.3049","1","0","0","0","2","0","0","0","0","0","7","7","3","0","7","7","3","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561a736d4400c32a608a6ee97424c20ca70bf8ae","org.junit.tests.experimental.rules.TestWatcherTest.neitherLogSuccessNorFailedForViolatedAssumption()V","0","0","0","0","0","0","0","0","66.6034","9.375","1115.08","107.532","28","19","61.9489","118.942","114.397","66.899","89.4415","52.3049","1","0","0","0","2","0","0","0","0","0","7","7","3","0","7","7","3","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.AssumingInTheoriesTest.theoryMeansOnlyAssumeShouldFail()V","0","0","0","0","0","0","0","0","66.6034","9.375","955.784","97.0301","24","19","53.0991","101.95","120.65","70.5554","98.4618","57.58","1","0","0","0","3","0","0","0","0","0","5","5","2","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"800f59a5089e58287c93def0fc00da6274b51e70","junit.tests.framework.TestListenerTest.setUp()V","0","0","0","0","0","0","0","0","67.0195","6.75","846.017","89.4512","29","20","47.001","125.336","111.962","65.4748","85.9278","50.2502","1","0","0","0","2","0","0","0","0","0","8","9","5","0","8","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"669bb577583f2edd8cd65008a7c9ac19ebc350ea","org.junit.tests.manipulation.FilterTest.intersectionText()V","0","0","0","0","0","0","0","0","67.7572","10.2143","2030.69","160.36","46","20","112.816","198.809","111.726","65.3369","85.5876","50.0512","1","0","0","0","4","0","0","0","0","0","7","7","4","0","7","7","4","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6a8215ab69317916807f246daef80a9d4cf5dc8e","org.junit.experimental.theories.internal.AllMembersSupplier.getValueSources(Lorg/junit/experimental/theories/ParameterSignature;)Ljava/util/List;","0","0","0","0","0","0","0","0","68.7549","24","3772.16","242.322","37","19","209.564","157.173","110.785","64.7865","84.2297","49.2571","1","0","0","1","3","0","0","0","0","0","8","10","5","1","8","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"f9ec0474bb646a2751f1f2c73f3fee524dbb4b52","org.junit.experimental.theories.internal.AllMembersSupplier.getValueSources(Lorg/junit/experimental/theories/ParameterSignature;)Ljava/util/List;","0","0","0","0","0","0","0","0","68.7549","26.6667","4304.57","264.618","38","19","239.143","161.421","110.646","64.7054","84.0296","49.1401","1","0","0","1","3","0","0","0","0","0","8","10","5","1","8","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.allMembersFailsOnFailingDataPointsArrayMethod()V","0","0","0","0","0","0","0","0","68.8127","8.16667","917.689","94.4345","26","20","50.9827","112.37","117.19","68.5322","93.4706","54.6612","1","0","0","0","3","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"88f63daafb9eec076c09f532c9f0bd823a150be0","org.junit.rules.VerifierRuleTest.usedErrorCollectorCheckSucceedsWithAssumptionViolatedExceptionShouldFail()V","0","0","0","0","0","0","0","0","70.213","10.5","1316.03","120.091","29","20","73.1126","125.336","116.622","68.2002","92.6514","54.1821","1","0","0","0","4","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"bb13b318cd79a68470e93c79635090c7bb565475","org.junit.tests.experimental.rules.ExpectedExceptionTest.runTestAndVerifyResult()V","0","0","0","0","0","0","0","0","70.213","13.5","2158.8","167.035","37","20","119.934","159.911","110.695","64.7339","84.1001","49.1814","1","0","0","0","3","0","0","0","0","0","8","8","5","0","8","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2de4d6f2bcf699b94614f9208f620f4c56bc9876","junit.tests.framework.SuiteTest.testOneTestCaseEclipseSeesSameStructureAs381()V","0","0","0","0","0","0","0","0","70.213","9","1128.02","108.362","29","20","62.668","125.336","123.191","72.0414","102.128","59.7239","1","0","0","0","3","0","0","0","0","0","4","4","2","0","4","4","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561a736d4400c32a608a6ee97424c20ca70bf8ae","org.junit.tests.experimental.rules.TestRuleTest.beforesAndAfters()V","0","0","0","0","0","0","0","0","72","10","1296.58","118.905","30","20","72.0321","129.658","113.949","66.6367","88.7943","51.9265","1","0","0","0","2","0","0","0","0","0","7","7","3","0","7","7","3","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.runner.WithAutoGeneratedDataPoints.shouldAutomaticallyGenerateEnumDataPoints()V","0","0","0","0","0","0","0","0","72","8","933.536","95.5185","27","20","51.8631","116.692","119.948","70.1447","97.4486","56.9875","1","0","0","0","2","0","0","0","0","0","5","5","1","0","5","5","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"a29f45a3be64caa53feee6f6cc4d70cc43542362","org.junit.tests.experimental.AssumptionTest.assumeNotNullThrowsException()V","0","0","0","0","0","0","0","0","72.9545","8","913.602","94.1539","26","21","50.7557","114.2","110.308","64.5074","107.17","62.6724","2","1","1","0","2","0.1","1","0","0.1","1","9","10","4","0","9","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23b0bb0ef9b690660cd3853005f9b635533d3770","org.junit.runner.Computer.getSuite(Lorg/junit/runners/model/RunnerBuilder;[Ljava/lang/Class;)Lorg/junit/runner/Runner;","0","0","0","0","0","0","0","0","74.2418","11.3333","1175.56","111.386","24","20","65.3091","103.726","117.606","68.7757","135.59","79.2926","1","0","0","2","0","0.4","4","4","0.391304","9","6","6","1","2","14","19","3","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d50032d673544330fcaa68b5476a5dc99df9633d","org.junit.runner.Computer.getSuite(Lorg/junit/runners/model/RunnerBuilder;[Ljava/lang/Class;)Lorg/junit/runner/Runner;","0","0","0","0","0","0","0","0","74.2418","11.3333","1175.56","111.386","24","20","65.3091","103.726","120.56","70.5029","141.269","82.6134","1","0","0","2","1","0.444444","4","4","0.307692","4","5","5","1","2","9","9","2","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"36397848551f1dc843e4bf5036ff7b00b5cd6adb","org.junit.runner.notification.RunNotifier.fireTestFailures(Ljava/util/List;Ljava/util/List;)V","0","0","0","0","0","0","0","0","74.2418","14.1667","1653.14","139.81","27","20","91.841","116.692","116.764","68.283","92.9575","54.3611","2","1","1","2","1","0","0","0","0","0","6","6","2","2","12","12","4","0","0","0","1","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"0c114780df6a4f096493730dd004bccd44b13e15","org.junit.runners.ParentRunner.classRules()Ljava/util/List;","0","0","0","0","0","0","0","0","74.2418","17","2424.6","180.479","33","20","134.7","142.624","115.72","67.6728","132.971","77.761","2","1","1","1","2","0.4","4","4","0.4","4","6","6","4","0","6","6","4","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"e012e06dc326394a3a834d974e9af3fea0e6df91","org.junit.experimental.theories.internal.AllMembersSupplier.getValueSources(Lorg/junit/experimental/theories/ParameterSignature;)Ljava/util/List;","0","0","0","0","0","0","0","0","74.2418","34","6318.66","341.783","43","20","351.037","185.843","108.005","63.1611","80.2199","46.9122","1","0","0","9","4","0","0","0","0","0","9","11","6","1","9","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"1d86784cd452e8d9e30d812255cadb75ef8dae15","junit.framework.TestSuite.<init>([Ljava/lang/Class;)V","0","0","0","0","0","0","0","0","75.6096","11.2","1426.62","126.728","29","21","79.2569","127.377","122.877","71.8578","146.233","85.5165","2","1","1","4","2","0.5","4","4","0.5","4","4","4","2","1","4","4","2","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"45eaab756edc8913b1c74e87ef3b519da6afa5fc","org.junit.runners.Parameterized.parametersMethodReturnedWrongType()Ljava/lang/Exception;","0","0","0","0","0","0","0","0","75.6096","12.8","2192.64","168.777","39","21","121.814","171.3","112.5","65.7898","86.7048","50.7046","1","0","0","2","4","0","0","0","0","0","7","7","4","0","7","7","4","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"7439e56cc7c2261d231ec46e048c7ac762e7a8cc","org.junit.tests.experimental.theories.TestedOnSupplierTest.signatureOfFoo()Lorg/junit/experimental/theories/ParameterSignature;","0","0","0","0","0","0","0","0","75.6096","9.6","1180.65","111.707","28","21","65.5919","122.985","123.289","72.099","102.27","59.8069","1","0","0","1","1","0","0","0","0","0","4","4","2","0","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c82eef0da9be7201acb6dece4e96045756837c5a","junit.tests.framework.TestListenerTest.setUp()V","0","0","0","0","0","0","0","0","76.2388","6.6","971.264","98.075","33","22","53.9591","147.161","109.219","63.8708","81.9707","47.9361","1","0","0","0","2","0","0","0","0","0","9","10","6","0","9","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"36397848551f1dc843e4bf5036ff7b00b5cd6adb","org.junit.runner.notification.RunNotifierTest.hasNoProblemsWithFailingListeners()V","0","0","0","0","0","0","0","0","77.0587","27","5601.22","315.395","48","20","311.179","207.453","109.342","63.9424","106.835","62.4766","1","0","0","0","2","0.111111","1","0","0.111111","1","8","8","5","0","8","8","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"bb13b318cd79a68470e93c79635090c7bb565475","org.junit.rules.ExpectedException$ExpectedExceptionStatement.evaluate()V","0","0","0","0","0","0","0","0","77.4869","10.625","1400.05","125.15","30","21","77.7806","131.77","104.673","61.2123","75.6159","44.2198","3","1","1","0","4","0","0","0","0","0","12","12","6","0","12","12","6","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"d3de6079892fa89aa46386c0369a29b4ef9e9e3c","org.junit.runners.ParentRunner.filter(Lorg/junit/runner/manipulation/Filter;)V","0","0","0","0","0","0","0","0","77.4869","12.75","1568.06","134.971","28","21","87.1143","122.985","113.764","66.5284","126.246","73.8281","3","2","2","2","2","0.3","3","3","0.3","3","7","8","5","1","7","8","5","0","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.experimental.theories.internal.AllMembersSupplier.addMultiPointFields(Lorg/junit/experimental/theories/ParameterSignature;Ljava/util/List;)V","0","0","0","0","0","0","0","0","77.4869","19.125","2436.09","181.049","29","21","135.338","127.377","119.262","69.7438","96.5614","56.4686","2","1","1","1","3","0","0","0","0","0","5","5","2","2","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3f736cf514b0421a82383db74188f6c0e3dfef1a","org.junit.tests.running.classes.BlockJUnit4ClassRunnerTest.methodBlockAfterFireTestStarted()V","0","0","0","0","0","0","0","0","79.5098","12","1979.99","157.679","37","22","109.999","164.999","108.624","63.5229","81.1124","47.4341","1","0","0","0","3","0","0","0","0","0","9","9","5","0","17","18","7","0","0","0","4","5","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0"
"02ec1db120714910dbcb7eba1e55595f3904145c","org.junit.tests.running.classes.ParentRunnerTest$TestTest.ignore()V","0","0","0","0","0","0","0","0","8","2","23.2193","8.1389","5","5","1.28996","11.6096","140.223","82.0017","126.7","74.0935","1","0","0","0","0","0","0","0","0","0","3","3","0","0","3","3","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a29f45a3be64caa53feee6f6cc4d70cc43542362","org.junit.internal.runners.statements.ExpectExceptionTest$PassingStatement.evaluate()V","0","0","0","0","0","0","0","0","8","2","23.2193","8.1389","5","5","1.28996","11.6096","146.791","85.843","175.169","102.438","1","0","0","0","0","0.333333","1","0","0.333333","1","2","3","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"25495b3e91e346121e3292e8e01a3cc085b644f3","org.junit.tests.junit3compatibility.JUnit4TestAdapterTest$Test3.testPass()V","0","0","0","0","0","0","0","0","8","2","23.2193","8.1389","5","5","1.28996","11.6096","146.791","85.843","175.169","102.438","1","0","0","0","0","0.333333","1","0","0.333333","1","2","3","0","0","2","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointsArrayFieldMayContainNullValue()V","0","0","0","0","0","0","0","0","81.0965","10.2","1182.64","111.833","26","22","65.7023","115.945","117.027","68.437","93.2356","54.5238","1","0","0","0","2","0","0","0","0","0","6","6","2","0","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointsArrayMethodMayContainNullValue()V","0","0","0","0","0","0","0","0","81.0965","10.2","1182.64","111.833","26","22","65.7023","115.945","117.027","68.437","93.2356","54.5238","1","0","0","0","2","0","0","0","0","0","6","6","2","0","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8782efa08abf5d47afdc16740678661443706740","org.junit.runners.BlockJUnit4ClassRunner.rules(Ljava/lang/Object;)Ljava/util/List;","0","0","0","0","0","0","0","0","81.0965","10.2","1501.04","131.098","33","22","83.3914","147.161","118.741","69.4393","143.032","83.6443","1","0","0","2","2","0.642857","9","9","0.642857","9","5","5","1","1","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2de4d6f2bcf699b94614f9208f620f4c56bc9876","junit.tests.framework.SuiteTest.testNoTestCaseClass()V","0","0","0","0","0","0","0","0","81.0965","13.6","2122.69","165.167","35","22","117.927","156.08","115.482","67.5331","118.638","69.379","1","0","0","0","6","0.142857","1","0","0.142857","1","6","6","4","0","6","6","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.TheoryTestUtils.potentialAssignments(Ljava/lang/reflect/Method;)Ljava/util/List;","0","0","0","0","0","0","0","0","82.7106","19","2336.71","176.091","28","21","129.817","122.985","116.721","68.2578","92.7935","54.2652","1","0","0","12","3","0","0","0","0","0","6","6","1","1","6","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e012e06dc326394a3a834d974e9af3fea0e6df91","org.junit.tests.experimental.theories.TheoryTestUtils.potentialAssignments(Ljava/lang/reflect/Method;)Ljava/util/List;","0","0","0","0","0","0","0","0","82.7106","19","2336.71","176.091","28","21","129.817","122.985","116.721","68.2578","92.7935","54.2652","1","0","0","4","3","0","0","0","0","0","6","6","1","1","6","6","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"88f63daafb9eec076c09f532c9f0bd823a150be0","org.junit.rules.ErrorCollector.addError(Ljava/lang/Throwable;)V","0","0","0","0","0","0","0","0","83.0587","24.75","4635.58","278.016","42","22","257.532","187.296","107.735","63.0029","114.903","67.1947","2","1","1","5","0","0.25","3","3","0.25","3","9","9","5","1","9","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"25495b3e91e346121e3292e8e01a3cc085b644f3","org.junit.internal.requests.ClassRequest.getRunner()Lorg/junit/runner/Runner;","0","0","0","0","0","0","0","0","84.9966","12.75","1845.61","150.462","32","23","102.534","144.754","105.594","61.7508","76.9444","44.9967","3","2","2","0","1","0","0","0","0","0","11","11","5","0","11","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.experimental.theories.internal.AllMembersSupplier.isAssignableToAnyOf([Ljava/lang/Class;Ljava/lang/Object;)Z","0","0","0","0","0","0","0","0","84.9966","12.75","1960.96","156.668","34","23","108.942","153.801","110.438","64.5834","83.9324","49.0833","3","2","2","2","0","0","0","0","0","0","8","8","4","2","8","8","4","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
